Home,Other Slow,Other Fast,Total
0.0,257.39999999999986,427.8,685.1999999999998
0.0,263.9999999999999,300.0,563.9999999999999
0.0,263.9999999999999,298.8,562.8
0.0,263.9999999999999,150.0,413.9999999999999
0.0,283.79999999999995,300.0,583.8
0.0,283.79999999999995,533.9999999999999,817.7999999999998
0.0,278.39999999999986,381.6,659.9999999999999
0.0,277.19999999999993,277.2,554.3999999999999
0.0,277.19999999999993,150.0,427.19999999999993
0.0,277.19999999999993,150.0,427.19999999999993
0.0,277.19999999999993,150.0,427.19999999999993
0.0,271.7999999999999,150.0,421.7999999999999
0.0,270.5999999999999,27.60000000000005,298.19999999999993
0.0,263.9999999999999,0.0,263.9999999999999
0.0,258.6,0.0,258.6
0.0,257.39999999999986,0.0,257.39999999999986
0.0,270.5999999999999,0.0,270.5999999999999
0.0,270.5999999999999,0.0,270.5999999999999
0.0,277.19999999999993,0.0,277.19999999999993
0.0,283.79999999999995,0.0,283.79999999999995
0.0,286.1999999999999,0.0,286.1999999999999
0.0,283.79999999999995,0.0,283.79999999999995
0.0,290.4,0.0,290.4
0.0,297.0,0.0,297.0
0.0,301.8,0.0,301.8
0.0,290.4,0.0,290.4
0.0,297.0,0.0,297.0
0.0,303.6,0.0,303.6
0.0,300.6,0.0,300.6
0.0,303.6,0.0,303.6
0.0,303.6,0.0,303.6
0.0,303.6,0.0,303.6
0.0,301.8,0.0,301.8
0.0,297.0,0.0,297.0
0.0,297.0,0.0,297.0
0.0,292.20000000000005,0.0,292.20000000000005
0.0,297.0,0.0,297.0
0.0,291.00000000000006,0.0,291.00000000000006
0.0,283.79999999999995,0.0,283.79999999999995
0.0,283.79999999999995,0.0,283.79999999999995
0.0,290.4,0.0,290.4
0.0,286.8,0.0,286.8
0.0,286.19999999999993,0.0,286.19999999999993
0.0,283.79999999999995,0.0,283.79999999999995
0.0,290.4,0.0,290.4
0.0,297.0,0.0,297.0
0.0,291.0,0.0,291.0
0.0,288.6000000000001,0.0,288.6000000000001
0.0,290.4,0.0,290.4
0.0,297.0,0.0,297.0
0.0,297.0,0.0,297.0
0.0,297.0,0.0,297.0
0.0,291.0,0.0,291.0
0.0,297.0,0.0,297.0
0.0,297.0,0.0,297.0
0.0,303.6,0.0,303.6
0.0,303.6,0.0,303.6
0.0,303.6,0.0,303.6
0.0,300.6,0.0,300.6
0.0,297.0,0.0,297.0
0.0,303.6,0.0,303.6
0.0,303.0,0.0,303.0
0.0,297.0,0.0,297.0
0.0,301.19999999999993,0.0,301.19999999999993
0.0,287.4,0.0,287.4
0.0,283.79999999999995,0.0,283.79999999999995
0.0,282.59999999999997,0.0,282.59999999999997
0.0,277.19999999999993,0.0,277.19999999999993
0.0,271.2,0.0,271.2
0.0,270.5999999999999,0.0,270.5999999999999
0.0,270.5999999999999,150.0,420.5999999999999
0.0,269.99999999999994,150.0,419.99999999999994
0.0,263.9999999999999,150.0,413.9999999999999
0.0,265.7999999999999,135.0,400.7999999999999
0.0,270.5999999999999,0.0,270.5999999999999
0.0,270.5999999999999,0.0,270.5999999999999
0.0,264.0,0.0,264.0
0.0,256.1999999999998,0.0,256.1999999999998
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,263.9999999999999,300.0,563.9999999999999
0.0,263.9999999999999,300.0,563.9999999999999
0.0,263.9999999999999,300.0,563.9999999999999
0.0,263.9999999999999,300.0,563.9999999999999
0.0,259.1999999999999,137.99999999999994,397.1999999999998
0.0,257.3999999999999,0.0,257.3999999999999
0.0,246.5999999999999,0.0,246.5999999999999
0.0,250.79999999999984,0.0,250.79999999999984
0.0,250.79999999999984,0.0,250.79999999999984
0.0,247.1999999999998,0.0,247.1999999999998
0.0,244.19999999999985,0.0,244.19999999999985
0.0,250.79999999999984,0.0,250.79999999999984
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,250.20000000000005,0.0,250.20000000000005
0.0,243.60000000000005,0.0,243.60000000000005
0.0,238.19999999999987,0.0,238.19999999999987
0.0,250.79999999999984,0.0,250.79999999999984
0.0,250.79999999999984,0.0,250.79999999999984
0.0,250.79999999999984,0.0,250.79999999999984
0.0,250.79999999999984,150.0,400.79999999999984
0.0,250.79999999999984,150.0,400.79999999999984
0.0,250.79999999999984,150.0,400.79999999999984
0.0,256.7999999999999,150.0,406.7999999999999
0.0,250.79999999999984,150.0,400.79999999999984
0.0,239.99999999999991,150.0,389.9999999999999
0.0,241.19999999999985,150.0,391.1999999999998
0.0,244.19999999999985,150.0,394.1999999999998
0.0,244.79999999999995,150.0,394.79999999999995
0.0,247.79999999999987,150.0,397.79999999999984
0.0,244.19999999999985,150.0,394.1999999999998
0.0,250.79999999999984,150.0,400.79999999999984
0.0,263.9999999999999,10.200000000000102,274.2
0.0,277.19999999999993,0.0,277.19999999999993
0.0,283.79999999999995,0.0,283.79999999999995
0.0,278.40000000000003,0.0,278.40000000000003
0.0,281.99999999999994,0.0,281.99999999999994
0.0,287.99999999999994,0.0,287.99999999999994
0.0,283.79999999999995,0.0,283.79999999999995
0.0,287.39999999999986,0.0,287.39999999999986
0.0,281.99999999999994,0.0,281.99999999999994
0.0,277.19999999999993,0.0,277.19999999999993
0.0,283.79999999999995,0.0,283.79999999999995
0.0,283.79999999999995,0.0,283.79999999999995
0.0,282.00000000000006,0.0,282.00000000000006
0.0,277.19999999999993,0.0,277.19999999999993
0.0,277.19999999999993,0.0,277.19999999999993
0.0,271.79999999999995,0.0,271.79999999999995
0.0,270.5999999999999,150.0,420.5999999999999
0.0,266.39999999999986,150.0,416.39999999999986
0.0,263.9999999999999,150.0,413.9999999999999
0.0,277.19999999999993,300.0,577.1999999999999
0.0,277.19999999999993,300.0,577.1999999999999
0.0,283.79999999999995,364.8,648.5999999999999
0.0,290.4,300.0,590.4
0.0,290.4,538.8,829.1999999999999
0.0,303.6,381.0,684.6
0.0,303.6,300.0,603.6
0.0,303.6,450.0,753.6
0.0,303.6,450.0,753.6
0.0,303.6,306.0000000000001,609.6000000000001
0.0,303.6,232.19999999999996,535.8
0.0,303.6,51.599999999999966,355.2
0.0,310.20000000000005,150.0,460.20000000000005
0.0,310.20000000000005,150.0,460.20000000000005
0.0,310.20000000000005,150.0,460.20000000000005
0.0,306.6,150.0,456.6
0.0,303.6,150.0,453.6
0.0,316.80000000000007,150.0,466.80000000000007
0.0,323.4000000000001,150.0,473.4000000000001
0.0,323.4000000000001,34.7999999999999,358.2
0.0,323.4000000000001,0.0,323.4000000000001
0.0,323.4000000000001,0.0,323.4000000000001
0.0,324.60000000000025,0.0,324.60000000000025
0.0,331.2000000000001,300.0,631.2
0.0,330.0000000000001,291.0,621.0000000000001
0.0,322.80000000000007,79.80000000000001,402.6000000000001
0.0,315.60000000000036,0.0,315.60000000000036
0.0,310.20000000000005,0.0,310.20000000000005
0.0,315.6000000000001,0.0,315.6000000000001
0.0,315.6000000000001,0.0,315.6000000000001
0.0,310.20000000000005,0.0,310.20000000000005
0.0,316.80000000000007,0.0,316.80000000000007
0.0,323.4000000000001,0.0,323.4000000000001
0.0,330.0000000000001,0.0,330.0000000000001
0.0,327.6,0.0,327.6
0.0,323.4000000000001,0.0,323.4000000000001
0.0,336.60000000000014,0.0,336.60000000000014
0.0,343.20000000000016,0.0,343.20000000000016
0.0,349.8000000000002,0.0,349.8000000000002
0.0,345.00000000000017,0.0,345.00000000000017
0.0,363.0000000000002,0.0,363.0000000000002
0.0,356.4000000000002,0.0,356.4000000000002
0.0,356.4000000000002,0.0,356.4000000000002
0.0,350.40000000000026,0.0,350.40000000000026
0.0,349.8000000000002,0.0,349.8000000000002
0.0,356.4000000000002,0.0,356.4000000000002
0.0,350.40000000000003,0.0,350.40000000000003
0.0,349.8000000000002,0.0,349.8000000000002
0.0,343.20000000000016,0.0,343.20000000000016
0.0,343.20000000000016,0.0,343.20000000000016
0.0,354.6000000000002,0.0,354.6000000000002
0.0,351.00000000000017,0.0,351.00000000000017
0.0,363.0000000000002,0.0,363.0000000000002
0.0,363.0000000000002,0.0,363.0000000000002
0.0,363.0000000000002,0.0,363.0000000000002
0.0,363.0000000000002,0.0,363.0000000000002
0.0,369.60000000000025,0.0,369.60000000000025
0.0,374.40000000000026,0.0,374.40000000000026
0.0,363.0000000000002,0.0,363.0000000000002
0.0,363.0000000000002,0.0,363.0000000000002
0.0,363.0000000000002,0.0,363.0000000000002
0.0,362.4000000000001,0.0,362.4000000000001
0.0,369.60000000000025,0.0,369.60000000000025
0.0,382.8000000000003,0.0,382.8000000000003
0.0,376.2000000000003,150.0,526.2000000000003
0.0,376.2000000000003,150.0,526.2000000000003
0.0,376.2000000000003,99.60000000000001,475.8000000000003
0.0,376.8000000000006,0.0,376.8000000000006
0.0,376.2000000000003,0.0,376.2000000000003
0.0,379.8000000000004,0.0,379.8000000000004
0.0,380.40000000000026,0.0,380.40000000000026
0.0,376.2000000000003,0.0,376.2000000000003
0.0,376.2000000000003,0.0,376.2000000000003
0.0,387.00000000000034,0.0,387.00000000000034
0.0,381.60000000000036,0.0,381.60000000000036
0.0,376.2000000000003,0.0,376.2000000000003
0.0,376.2000000000003,0.0,376.2000000000003
0.0,376.2000000000003,0.0,376.2000000000003
0.0,374.40000000000026,0.0,374.40000000000026
0.0,367.8000000000003,0.0,367.8000000000003
0.0,369.60000000000025,0.0,369.60000000000025
0.0,372.6000000000003,150.0,522.6000000000004
0.0,363.0000000000002,150.0,513.0000000000002
0.0,363.0000000000002,150.0,513.0000000000002
0.0,369.60000000000025,64.80000000000001,434.40000000000026
0.0,363.0000000000003,0.0,363.0000000000003
0.0,356.4000000000002,0.0,356.4000000000002
0.0,356.4000000000002,0.0,356.4000000000002
0.0,348.6000000000002,0.0,348.6000000000002
0.0,336.60000000000014,0.0,336.60000000000014
0.0,334.80000000000024,0.0,334.80000000000024
0.0,323.4000000000001,150.0,473.4000000000001
0.0,317.40000000000003,150.0,467.40000000000003
0.0,304.8000000000001,150.0,454.8000000000001
0.0,310.20000000000005,300.0,610.2
0.0,300.6,153.60000000000002,454.20000000000005
0.0,297.0,55.199999999999996,352.2
0.0,294.0,0.0,294.0
0.0,290.4,0.0,290.4
0.0,287.99999999999994,150.0,437.99999999999994
0.0,283.79999999999995,150.0,433.79999999999995
0.0,271.19999999999993,150.0,421.19999999999993
0.0,269.4000000000001,22.200000000000006,291.6000000000001
0.0,263.9999999999999,0.0,263.9999999999999
0.0,264.59999999999985,0.0,264.59999999999985
0.0,263.9999999999999,0.0,263.9999999999999
0.0,259.20000000000005,0.0,259.20000000000005
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,257.39999999999986,0.0,257.39999999999986
0.0,251.99999999999986,0.0,251.99999999999986
0.0,247.2000000000001,0.0,247.2000000000001
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,0.0,244.19999999999985
0.0,243.59999999999988,0.0,243.59999999999988
0.0,244.19999999999985,0.0,244.19999999999985
0.0,238.19999999999996,0.0,238.19999999999996
0.0,235.19999999999987,0.0,235.19999999999987
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,244.19999999999985,0.0,244.19999999999985
0.0,238.7999999999996,150.0,388.7999999999996
0.0,237.59999999999985,150.0,387.59999999999985
0.0,237.59999999999985,150.0,387.59999999999985
0.0,237.59999999999985,150.0,387.59999999999985
0.0,239.39999999999984,150.0,389.39999999999986
0.0,235.79999999999995,91.79999999999995,327.5999999999999
0.0,222.00000000000009,0.0,222.00000000000009
0.0,224.39999999999986,0.0,224.39999999999986
0.0,220.20000000000002,0.0,220.20000000000002
0.0,224.39999999999986,0.0,224.39999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,229.19999999999987,0.0,229.19999999999987
0.0,224.39999999999986,0.0,224.39999999999986
0.0,224.39999999999986,0.0,224.39999999999986
0.0,219.59999999999982,0.0,219.59999999999982
0.0,224.39999999999986,0.0,224.39999999999986
0.0,224.39999999999986,0.0,224.39999999999986
0.0,224.39999999999986,0.0,224.39999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,225.60000000000014,0.0,225.60000000000014
0.0,217.79999999999987,0.0,217.79999999999987
0.0,217.79999999999987,0.0,217.79999999999987
0.0,218.99999999999994,0.0,218.99999999999994
0.0,211.79999999999987,0.0,211.79999999999987
0.0,209.3999999999999,0.0,209.3999999999999
0.0,204.59999999999988,0.0,204.59999999999988
0.0,211.19999999999987,0.0,211.19999999999987
0.0,207.5999999999999,0.0,207.5999999999999
0.0,211.19999999999987,0.0,211.19999999999987
0.0,211.19999999999987,0.0,211.19999999999987
0.0,217.79999999999987,0.0,217.79999999999987
0.0,224.39999999999986,150.0,374.39999999999986
0.0,224.39999999999986,150.0,374.39999999999986
0.0,220.7999999999998,150.0,370.79999999999984
0.0,224.39999999999986,150.0,374.39999999999986
0.0,224.39999999999986,150.0,374.39999999999986
0.0,237.59999999999985,150.0,387.59999999999985
0.0,237.59999999999985,150.0,387.59999999999985
0.0,235.7999999999999,300.0,535.8
0.0,230.99999999999986,300.0,530.9999999999999
0.0,224.99999999999986,300.0,524.9999999999999
0.0,222.59999999999997,362.4,585.0
0.0,217.79999999999987,215.39999999999998,433.1999999999998
0.0,212.39999999999986,150.0,362.39999999999986
0.0,217.79999999999987,150.0,367.79999999999984
0.0,217.79999999999987,150.0,367.79999999999984
0.0,217.79999999999987,62.39999999999995,280.1999999999998
0.0,217.79999999999987,0.0,217.79999999999987
0.0,229.2000000000002,0.0,229.2000000000002
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,227.39999999999986,0.0,227.39999999999986
0.0,220.79999999999987,0.0,220.79999999999987
0.0,211.19999999999993,0.0,211.19999999999993
0.0,211.19999999999987,0.0,211.19999999999987
0.0,216.5999999999999,0.0,216.5999999999999
0.0,211.19999999999987,0.0,211.19999999999987
0.0,209.4,0.0,209.4
0.0,204.59999999999988,0.0,204.59999999999988
0.0,204.59999999999988,150.0,354.5999999999999
0.0,204.59999999999988,150.0,354.5999999999999
0.0,199.19999999999996,150.0,349.19999999999993
0.0,197.9999999999999,148.20000000000005,346.19999999999993
0.0,197.9999999999999,0.0,197.9999999999999
0.0,204.59999999999988,0.0,204.59999999999988
0.0,200.99999999999994,0.0,200.99999999999994
0.0,197.9999999999999,0.0,197.9999999999999
0.0,197.9999999999999,0.0,197.9999999999999
0.0,199.79999999999987,0.0,199.79999999999987
0.0,197.9999999999999,0.0,197.9999999999999
0.0,193.79999999999995,0.0,193.79999999999995
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,183.5999999999999,0.0,183.5999999999999
0.0,178.1999999999999,150.0,328.19999999999993
0.0,178.1999999999999,55.199999999999996,233.3999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,181.79999999999993,150.0,331.79999999999995
0.0,177.59999999999994,150.0,327.5999999999999
0.0,166.80000000000007,300.0,466.80000000000007
0.0,156.59999999999997,300.0,456.59999999999997
0.0,145.19999999999993,300.0,445.19999999999993
0.0,145.19999999999993,300.0,445.19999999999993
0.0,151.79999999999993,300.0,451.79999999999995
0.0,151.79999999999993,403.8,555.5999999999999
0.0,149.39999999999995,300.0,449.4
0.0,145.19999999999993,300.0,445.19999999999993
0.0,143.99999999999994,300.0,443.99999999999994
0.0,138.59999999999994,300.0,438.5999999999999
0.0,138.59999999999994,153.00000000000006,291.6
0.0,138.59999999999994,150.0,288.5999999999999
0.0,138.59999999999994,150.0,288.5999999999999
0.0,136.79999999999995,300.0,436.79999999999995
0.0,131.99999999999994,300.0,431.99999999999994
0.0,145.19999999999993,178.19999999999993,323.39999999999986
0.0,145.19999999999993,150.0,295.19999999999993
0.0,151.79999999999993,150.0,301.79999999999995
0.0,151.79999999999993,300.0,451.79999999999995
0.0,151.79999999999993,300.0,451.79999999999995
0.0,158.39999999999992,300.0,458.3999999999999
0.0,152.99999999999994,300.0,452.99999999999994
0.0,151.79999999999993,450.0,601.8
0.0,145.80000000000024,373.20000000000005,519.0000000000002
0.0,145.19999999999993,226.80000000000007,372.0
0.0,145.19999999999993,150.0,295.19999999999993
0.0,151.79999999999993,76.79999999999995,228.59999999999988
0.0,158.39999999999992,0.0,158.39999999999992
0.0,158.39999999999992,0.0,158.39999999999992
0.0,158.39999999999992,0.0,158.39999999999992
0.0,164.99999999999991,0.0,164.99999999999991
0.0,171.5999999999999,0.0,171.5999999999999
0.0,171.5999999999999,0.0,171.5999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,191.3999999999999,0.0,191.3999999999999
0.0,204.59999999999988,0.0,204.59999999999988
0.0,211.19999999999987,150.0,361.1999999999999
0.0,211.19999999999987,116.40000000000002,327.5999999999999
0.0,224.39999999999986,0.0,224.39999999999986
0.0,226.19999999999987,0.0,226.19999999999987
0.0,224.39999999999986,0.0,224.39999999999986
0.0,224.39999999999986,0.0,224.39999999999986
0.0,222.59999999999988,0.0,222.59999999999988
0.0,217.79999999999987,0.0,217.79999999999987
0.0,217.79999999999987,0.0,217.79999999999987
0.0,220.7999999999999,0.0,220.7999999999999
0.0,217.79999999999987,0.0,217.79999999999987
0.0,217.79999999999987,0.0,217.79999999999987
0.0,217.79999999999987,0.0,217.79999999999987
0.0,224.39999999999986,0.0,224.39999999999986
0.0,220.7999999999999,0.0,220.7999999999999
0.0,217.79999999999987,0.0,217.79999999999987
0.0,224.39999999999986,150.0,374.39999999999986
0.0,230.99999999999986,150.0,380.9999999999999
0.0,230.99999999999986,150.0,380.9999999999999
0.0,230.99999999999986,300.0,530.9999999999999
0.0,230.99999999999986,300.0,530.9999999999999
0.0,230.99999999999986,403.8,634.7999999999998
0.0,230.99999999999986,450.0,680.9999999999999
0.0,237.59999999999985,450.0,687.5999999999999
0.0,234.59999999999988,564.0,798.5999999999999
0.0,237.59999999999985,600.0,837.5999999999999
0.0,237.59999999999985,600.0,837.5999999999999
0.0,237.59999999999985,600.0,837.5999999999999
0.0,237.59999999999985,600.0,837.5999999999999
0.0,244.19999999999985,600.0,844.1999999999998
0.0,250.79999999999984,378.6000000000001,629.3999999999999
0.0,246.59999999999985,150.0,396.59999999999985
0.0,242.39999999999986,150.0,392.39999999999986
0.0,237.59999999999985,150.0,387.59999999999985
0.0,237.59999999999985,150.0,387.59999999999985
0.0,236.39999999999986,72.00000000000017,308.40000000000003
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,244.19999999999985,0.0,244.19999999999985
0.0,244.19999999999985,98.39999999999999,342.59999999999985
0.0,250.79999999999984,0.0,250.79999999999984
0.0,251.39999999999998,0.0,251.39999999999998
0.0,244.19999999999985,0.0,244.19999999999985
0.0,243.00000000000006,0.0,243.00000000000006
0.0,236.39999999999986,0.0,236.39999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,0.0,230.99999999999986
0.0,230.99999999999986,300.0,530.9999999999999
0.0,230.99999999999986,300.0,530.9999999999999
0.0,230.99999999999986,450.0,680.9999999999999
0.0,230.99999999999986,315.0,545.9999999999999
0.0,230.99999999999986,300.0,530.9999999999999
0.0,230.99999999999986,258.00000000000006,488.9999999999999
0.0,227.3999999999997,150.0,377.3999999999997
0.0,218.99999999999991,150.0,368.9999999999999
0.0,212.39999999999984,300.0,512.3999999999999
0.0,204.59999999999988,176.4000000000001,381.0
0.0,211.19999999999987,150.0,361.1999999999999
0.0,211.19999999999987,300.0,511.1999999999999
0.0,207.00000000000006,300.0,507.00000000000006
0.0,197.9999999999999,300.0,497.9999999999999
0.0,197.9999999999999,300.0,497.9999999999999
0.0,192.59999999999988,221.4000000000001,414.0
0.0,184.7999999999999,150.0,334.7999999999999
0.0,197.9999999999999,150.0,347.9999999999999
0.0,197.9999999999999,107.39999999999995,305.39999999999986
0.0,197.9999999999999,0.0,197.9999999999999
0.0,197.9999999999999,0.0,197.9999999999999
0.0,193.8,0.0,193.8
0.0,173.4,0.0,173.4
0.0,170.9999999999999,0.0,170.9999999999999
0.0,171.5999999999999,0.0,171.5999999999999
0.0,171.5999999999999,0.0,171.5999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,178.1999999999999,0.0,178.1999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,184.7999999999999,0.0,184.7999999999999
0.0,180.60000000000028,0.0,180.60000000000028
0.0,175.19999999999982,0.0,175.19999999999982
0.0,171.5999999999999,0.0,171.5999999999999
0.0,171.5999999999999,0.0,171.5999999999999
0.0,168.00000000000006,0.0,168.00000000000006
0.0,161.40000000000006,0.0,161.40000000000006
0.0,158.39999999999992,0.0,158.39999999999992
0.0,164.99999999999991,0.0,164.99999999999991
0.0,158.40000000000015,0.0,158.40000000000015
0.0,158.39999999999992,0.0,158.39999999999992
0.0,158.39999999999992,0.0,158.39999999999992
0.0,158.39999999999992,0.0,158.39999999999992
0.0,164.3999999999999,0.0,164.3999999999999
0.0,158.39999999999992,0.0,158.39999999999992
0.0,158.39999999999992,0.0,158.39999999999992
0.0,157.19999999999993,0.0,157.19999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,0.0,151.79999999999993
0.0,151.79999999999993,150.0,301.79999999999995
0.0,151.79999999999993,150.0,301.79999999999995
0.0,158.39999999999992,150.0,308.3999999999999
0.0,154.19999999999993,150.0,304.19999999999993
0.0,151.19999999999996,78.60000000000002,229.79999999999998
0.0,145.19999999999993,0.0,145.19999999999993
0.0,145.19999999999993,0.0,145.19999999999993
0.0,145.19999999999993,0.0,145.19999999999993
0.0,151.20000000000002,0.0,151.20000000000002
0.0,145.19999999999993,0.0,145.19999999999993
0.0,142.19999999999996,0.0,142.19999999999996
0.0,137.99999999999991,0.0,137.99999999999991
0.0,131.99999999999994,0.0,131.99999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,134.99999999999994,70.19999999999999,205.19999999999993
0.0,131.99999999999994,0.0,131.99999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,70.8,209.39999999999992
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,145.19999999999993,0.0,145.19999999999993
0.0,141.6,0.0,141.6
0.0,138.59999999999994,0.0,138.59999999999994
0.0,140.4,0.0,140.4
0.0,138.59999999999994,300.0,438.5999999999999
0.0,138.59999999999994,288.59999999999997,427.19999999999993
0.0,138.59999999999994,150.0,288.5999999999999
0.0,138.59999999999994,150.0,288.5999999999999
0.0,138.59999999999994,150.0,288.5999999999999
0.0,138.59999999999994,150.0,288.5999999999999
0.0,145.19999999999993,150.0,295.19999999999993
0.0,145.19999999999993,146.99999999999994,292.1999999999999
0.0,145.19999999999993,0.0,145.19999999999993
0.0,145.19999999999993,0.0,145.19999999999993
0.0,144.60000000000002,0.0,144.60000000000002
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,143.39999999999995,0.0,143.39999999999995
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,138.59999999999994,0.0,138.59999999999994
0.0,133.20000000000002,0.0,133.20000000000002
0.0,127.80000000000001,0.0,127.80000000000001
0.0,125.39999999999995,0.0,125.39999999999995
0.0,124.79999999999993,0.0,124.79999999999993
0.0,118.79999999999995,0.0,118.79999999999995
0.0,118.79999999999995,0.0,118.79999999999995
0.0,118.79999999999995,0.0,118.79999999999995
0.0,118.79999999999995,0.0,118.79999999999995
0.0,116.99999999999997,0.0,116.99999999999997
0.0,112.19999999999996,0.0,112.19999999999996
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,105.59999999999997,150.0,255.59999999999997
0.0,105.59999999999997,150.0,255.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,105.59999999999997,0.0,105.59999999999997
0.0,101.39999999999992,0.0,101.39999999999992
0.0,98.99999999999997,0.0,98.99999999999997
0.0,98.99999999999997,0.0,98.99999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,98.99999999999997,150.0,248.99999999999997
0.0,98.99999999999997,42.599999999999994,141.59999999999997
0.0,98.99999999999997,0.0,98.99999999999997
0.0,98.99999999999997,0.0,98.99999999999997
0.0,93.59999999999995,0.0,93.59999999999995
0.0,92.39999999999998,0.0,92.39999999999998
