,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2465,426.22063474782414,379.3933202741144,-33.977752017748564,76.05,0.0,0.0,80.0,161.70526178631758,7888.495914261601
2466,0.0,379.7361036748402,3.7022479822514356,113.73,80.0,0.0,0.0,0.0,7888.495914261601
2467,-545.2243003256352,367.6287829284277,166.92891464891812,269.49,72.53333333333335,0.0,0.0,-200.44014595171683,7888.495914261601
2468,0.0,366.2836480279786,13.328914648918115,115.89000000000001,72.53333333333335,0.0,0.0,0.0,7888.495914261601
2469,0.0,366.29367692853964,84.44891464891808,173.40999999999997,58.93333333333334,0.0,0.0,0.0,7888.495914261601
2470,271.1172219817068,372.7564799465044,22.04891464891807,111.00999999999998,58.93333333333334,0.0,0.0,101.06070131877605,7888.495914261601
2471,-328.77346442356185,365.1954841835687,88.74224798225141,163.96999999999997,45.2,0.0,0.0,-120.06658452687196,7888.495914261601
2472,-138.6407468704276,361.3650791009665,170.06224798225145,245.29,45.2,0.0,0.0,-50.09992445944914,7888.495914261601
2473,-104.94824268814237,358.5866840134039,33.435581315584756,94.92999999999999,31.46666666666667,0.0,0.0,-37.63304233857494,7888.495914261601
2474,-136.2414794192621,355.3384374201429,19.195581315584796,80.69000000000003,31.46666666666667,0.0,0.0,-48.411834408649156,7888.495914261601
2475,-151.85517375530858,351.7343480486292,24.83558131558477,73.53,18.66666666666667,0.0,0.0,-53.412680538634774,7888.495914261601
2476,-353.0614333907454,343.22123963098295,97.51558131558475,146.20999999999998,18.66666666666667,0.0,0.0,-121.17818283426334,7888.495914261601
2477,-612.7729070276807,330.12829848765125,191.3289146489181,229.09,7.733333333333334,0.0,0.0,-202.29367715637994,7888.495914261601
2478,0.0,333.77770712604865,106.32891464891809,144.08999999999997,7.733333333333334,0.0,0.0,0.0,7888.495914261601
2479,-236.5308588779819,327.50301629414326,55.42224798225144,86.25,0.8,0.0,0.0,-77.46456972918341,7888.495914261601
2480,0.0,329.5159312655876,97.74224798225144,128.57,0.8,0.0,0.0,0.0,7888.495914261601
2481,0.0,329.5202821285172,108.94224798225144,138.97,0.0,0.0,0.0,0.0,7888.495914261601
2482,0.0,329.52029318647453,17.182247982251454,47.21000000000001,0.0,0.0,0.0,0.0,7888.495914261601
2483,0.0,329.52029321457894,19.182247982251454,49.21000000000001,0.0,0.0,0.0,0.0,7888.495914261601
2484,0.0,329.5202932146504,22.78224798225144,52.809999999999995,0.0,0.0,0.0,0.0,7888.495914261601
2485,174.29755237544168,334.1902271071417,57.02224798225145,87.05000000000001,0.0,0.0,0.0,58.248538612567785,7888.495914261601
2486,0.0,332.3081901489285,15.942247982251452,45.970000000000006,0.0,0.0,0.0,0.0,7888.495914261601
2487,0.0,332.30498408924524,56.86224798225148,86.89000000000004,0.0,0.0,0.0,0.0,7888.495914261601
2488,0.0,332.3049759408683,-1.9777520177485606,28.049999999999997,0.0,0.0,0.0,0.0,7888.495914261601
2489,-118.7083711222831,329.1429256809634,12.86224798225146,42.890000000000015,0.0,0.0,0.0,-39.07202057400985,7888.495914261601
2490,0.0,330.47435920459225,-11.49775201774856,18.529999999999998,0.0,0.0,0.0,0.0,7888.495914261601
2491,-54.814033307397494,329.01050004401895,-10.217752017748555,19.810000000000002,0.0,0.0,0.0,-18.03439250789636,7888.495914261601
2492,360.44379477894694,339.1870826776865,-10.217752017748555,19.810000000000002,0.0,0.0,0.0,122.25787922034573,7888.495914261601
2493,0.0,337.2349872508897,-3.6177520177485576,26.41,0.0,0.0,0.0,0.0,7888.495914261601
2494,-73.08537774319666,335.2957513665322,-3.6177520177485576,26.41,0.0,0.0,0.0,-24.505216644311954,7888.495914261601
2495,0.0,335.2442952017481,-6.817752017748557,23.21,0.0,0.0,0.0,0.0,7888.495914261601
2496,-54.814033307397494,333.7918385010598,-10.217752017748555,19.810000000000002,0.0,0.0,0.0,-18.296476953334537,7888.495914261601
2497,0.0,333.70164539930084,-17.977752017748557,12.049999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2498,0.0,333.7026536669064,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2499,-18.271344435799165,333.21702273260644,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,-6.088322994218973,7888.495914261601
2500,-13.288250498763045,332.836660049288,-25.217752017748552,4.810000000000006,0.0,0.0,0.0,-4.422816913906578,7888.495914261601
2501,0.0,332.853042546431,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2502,-18.271344435799165,332.3670797454738,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,-6.07279339315028,7888.495914261601
2503,-28.016061468225388,331.72427100960476,-19.89775201774856,10.129999999999999,0.0,0.0,0.0,-9.293607567107346,7888.495914261601
2504,0.0,331.99213164043675,-20.057752017748555,9.97,0.0,0.0,0.0,0.0,7888.495914261601
2505,383.5874977309594,342.2172084167725,-18.57775201774856,11.45,0.0,0.0,0.0,131.270242657064,7888.495914261601
2506,-36.54268887159833,340.0730330182904,-16.817752017748557,13.209999999999999,0.0,0.0,0.0,-12.427183039208172,7888.495914261601
2507,0.0,340.28975116940285,-16.817752017748557,13.209999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2508,0.0,340.29040540938445,-17.337752017748553,12.690000000000003,0.0,0.0,0.0,0.0,7888.495914261601
2509,0.0,340.2904070721713,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2510,-18.271344435799165,339.8102906487547,-23.417752017748555,6.609999999999999,0.0,0.0,0.0,-6.208790863272421,7888.495914261601
2511,0.0,339.9355014886866,-16.817752017748557,13.209999999999999,0.0,0.0,0.0,0.0,7888.495914261601
2512,0.0,339.93583757499397,23.182247982251447,53.21,0.0,0.0,0.0,0.0,7888.495914261601
2513,0.0,339.9358384291758,-5.65775201774856,24.369999999999997,0.0,0.0,0.0,0.0,7888.495914261601
2514,-36.54268887159833,338.9747847708592,-16.817752017748557,13.209999999999999,0.0,0.0,0.0,-12.387050095198514,7888.495914261601
2515,351.03128400899,348.4481547763697,-6.817752017748557,23.21,0.0,0.0,0.0,122.31620318171232,7888.495914261601
