,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
1333,-13.2,346.8311467072007,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.126463221286414,6983.1813273203925
1334,0.0,347.02507575108365,41.51707599933878,74.05,0.0,0.0,0.0,0.0,6983.1813273203925
1335,0.0,347.0254238317911,100.75707599933878,133.29,0.0,0.0,0.0,0.0,6983.1813273203925
1336,0.0,347.02542471645734,-1.402924000661212,31.130000000000003,0.0,0.0,0.0,0.0,6983.1813273203925
1337,-15.520000000000001,346.4541022164966,-17.00292400066121,15.530000000000001,0.0,0.0,0.0,-15.41823540266967,6983.1813273203925
1338,0.0,346.68412349300166,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,0.0,6983.1813273203925
1339,-11.639999999999997,346.25449052609383,-20.882924000661216,11.649999999999997,0.0,0.0,0.0,-11.58253678527761,6983.1813273203925
1340,-6.6,346.19455497445523,-25.92292400066121,6.609999999999999,0.0,0.0,0.0,-6.58145162677514,6983.1813273203925
1341,-6.6,346.04777465103234,-25.92292400066121,6.609999999999999,0.0,0.0,0.0,-6.581435738702105,6983.1813273203925
1342,-26.6,345.1779950729676,-5.922924000661212,26.610000000000003,0.0,0.0,0.0,-26.300613494113495,6983.1813273203925
1343,-24.959999999999994,344.67877147846184,-7.562924000661219,24.969999999999995,0.0,0.0,0.0,-24.695190157208977,6983.1813273203925
1344,0.0,345.0930390396802,-32.52292400066121,0.01,0.0,0.0,0.0,0.0,6983.1813273203925
1345,-37.40000000000003,343.7078595425502,4.877075999338814,37.410000000000025,0.0,0.0,0.0,-36.8064552622581,6983.1813273203925
1346,-21.12000000000001,343.5403171504769,-11.402924000661201,21.130000000000013,0.0,0.0,0.0,-20.928445920527075,6983.1813273203925
1347,0.0,343.88613774081017,-12.722924000661212,19.810000000000002,0.0,0.0,0.0,0.0,6983.1813273203925
1348,-19.8,343.1428141165858,-12.722924000661212,19.810000000000002,0.0,0.0,0.0,-19.6311006335437,6983.1813273203925
1349,-17.199999999999992,342.814034050336,-15.32292400066122,17.209999999999994,0.0,0.0,0.0,-17.072022903428675,6983.1813273203925
1350,-13.2,342.57434993963204,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.124305752084618,6983.1813273203925
1351,-13.2,342.2694408460463,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.124156980663765,6983.1813273203925
1352,-13.2,341.948893415809,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.123997105864028,6983.1813273203925
1353,0.0,342.1100566023711,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,0.0,6983.1813273203925
1354,0.0,342.1104104851343,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,0.0,6983.1813273203925
1355,0.0,342.1104113845468,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,0.0,6983.1813273203925
1356,0.0,342.11041138683277,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,0.0,6983.1813273203925
1357,-19.8,341.3583327168358,-12.722924000661212,19.810000000000002,0.0,0.0,0.0,-19.629104615145742,6983.1813273203925
1358,-15.4,340.98661965888545,-17.122924000661214,15.41,0.0,0.0,0.0,-15.296048248503823,6983.1813273203925
1359,-13.2,340.62369639183896,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.123339831724508,6983.1813273203925
1360,-13.2,340.241785250773,-19.322924000661214,13.209999999999999,0.0,0.0,0.0,-13.123153405064821,6983.1813273203925
1361,-18.040000000000003,339.667390307778,-14.48292400066121,18.050000000000004,0.0,0.0,0.0,-17.896402361186983,6983.1813273203925
1362,0.0,339.842114196361,-12.722924000661212,19.810000000000002,0.0,0.0,0.0,0.0,6983.1813273203925
1363,0.0,339.8425996765621,-10.962924000661214,21.57,0.0,0.0,0.0,0.0,6983.1813273203925
1364,0.0,339.8426009104367,-6.1229240006612144,26.41,0.0,0.0,0.0,0.0,6983.1813273203925
1365,0.0,339.84260091357265,-8.522924000661215,26.41,2.4,0.0,0.0,0.0,6983.1813273203925
1366,0.0,339.84260091358067,127.79707599933877,162.73,2.4,0.0,0.0,0.0,6983.1813273203925
1367,0.0,339.84260091358067,73.73040933267215,116.93000000000004,10.666666666666668,0.0,0.0,0.0,6983.1813273203925
1368,0.0,339.84260091358067,-16.789590667327882,26.41,10.666666666666668,0.0,0.0,0.0,6983.1813273203925
1369,0.0,339.84260091358067,-28.122924000661218,26.41,22.0,3.552713678800501e-15,0.0,0.0,6983.1813273203925
1370,0.0,339.84260091358067,-24.602924000661215,29.930000000000003,22.0,3.552713678800501e-15,0.0,0.0,6983.1813273203925
1371,0.0,339.84260091358067,-30.05625733399455,37.41,34.93333333333334,0.0,0.0,0.0,6983.1813273203925
1372,0.0,339.84260091358067,2.4637426660054658,69.93000000000002,34.93333333333334,0.0,0.0,0.0,6983.1813273203925
1373,9.986666666666665,340.23039111249864,-42.50959066732788,38.29,38.28,0.0,9.986666666666665,10.031332183073502,6983.1813273203925
1374,-2.3333333333333357,340.0369798151342,-30.189590667327877,50.61,48.266666666666666,0.0,0.0,-2.330913891799912,6983.1813273203925
1375,-3.386666666666649,339.9324314662229,-29.136257333994564,65.13,61.73333333333334,0.0,0.0,-3.3815653366504885,6983.1813273203925
1376,165.89333333333335,346.75585384298597,1.5837426660054348,95.85,61.73333333333334,0.0,0.0,179.0647633423388,6983.1813273203925
1377,168.21333333333337,351.13755709163917,-0.7362573339945726,106.73,0.0,0.0,74.93333333333335,181.35146862116565,6983.1813273203925
1378,191.97333333333336,355.8031924816178,-24.496257333994556,82.97000000000001,74.93333333333335,0.0,0.0,208.77796669692805,6983.1813273203925
1379,186.08,361.13407319229236,-18.602924000661226,93.92999999999999,0.0,0.0,80.0,201.188148160635,6983.1813273203925
1380,114.20000000000002,364.64367488789594,53.27707599933876,165.80999999999997,80.0,0.0,0.0,119.49071602381555,6983.1813273203925
1381,34.80000000000001,365.9551001597984,132.67707599933877,245.20999999999998,80.0,0.0,0.0,35.264198464106684,6983.1813273203925
1382,140.80000000000004,370.9257690743323,26.67707599933874,139.20999999999995,0.0,0.0,80.0,148.62498069163965,6983.1813273203925
1383,165.32000000000005,376.5399653731017,2.1570759993387583,114.68999999999997,80.0,0.0,0.0,175.8416756985179,6983.1813273203925
1384,170.72000000000003,381.90707806968373,-3.2429240006612474,109.28999999999998,80.0,0.0,0.0,181.53968241038052,6983.1813273203925
1385,167.72000000000003,388.09140135684316,-0.24292400066124742,112.28999999999998,80.0,0.0,0.0,177.69193161678888,6983.1813273203925
1386,115.68000000000004,391.0389227404054,51.797075999338745,164.32999999999996,80.0,0.0,0.0,120.18461005576877,6983.1813273203925
1387,116.36000000000004,392.44309057119494,51.11707599933874,163.64999999999995,80.0,0.0,0.0,120.85196773213492,6983.1813273203925
1388,88.0,393.5411992050336,79.47707599933872,192.00999999999993,80.0,0.0,0.0,90.50234881160421,6983.1813273203925
1389,83.76000000000008,396.49247640348005,83.7170759993387,196.24999999999991,80.0,0.0,0.0,85.97456124721685,6983.1813273203925
1390,126.52000000000007,399.0,40.95707599933871,153.48999999999992,80.0,0.0,0.0,80.31644900938105,6983.1813273203925
1391,118.68000000000009,399.0,48.79707599933869,161.3299999999999,80.0,0.0,0.0,74.84446937245637,6983.1813273203925
1392,81.01333333333329,399.0,70.1570759993387,182.6899999999999,80.0,0.0,0.0,45.26111498820482,6983.1813273203925
1393,0.0,399.0,156.07707599933875,268.60999999999996,80.0,0.0,0.0,-18.198222549702695,6983.1813273203925
1394,-1.7053025658242404e-13,399.0,87.71707599933868,200.2499999999999,80.0,0.0,0.0,-18.182916847108714,6983.1813273203925
1395,0.0,399.0,120.95707599933871,233.48999999999992,80.0,0.0,0.0,-18.18292042767881,6983.1813273203925
1396,0.0,399.0,69.23707599933869,181.7699999999999,80.0,0.0,0.0,-18.1829204268409,6983.1813273203925
1397,-97.59999999999991,398.64123282432166,65.07707599933869,177.6099999999999,80.0,0.0,0.0,-94.8753287025768,6983.1813273203925
1398,0.0,399.0,140.9970759993387,253.52999999999992,80.0,0.0,0.0,-18.164452232846916,6983.1813273203925
1399,80.0,399.0,74.11707599933871,186.64999999999992,0.0,0.0,80.0,43.505994399934664,6983.1813273203925
1400,0.0,399.0,72.83707599933871,185.36999999999992,80.0,0.0,0.0,-18.197799839117447,6983.1813273203925
1401,-73.36000000000027,399.0,73.7170759993387,186.24999999999991,80.0,0.0,0.0,-72.86506501614313,6983.1813273203925
1402,90.9600000000001,399.0,76.51707599933869,189.0499999999999,80.0,0.0,0.0,81.40681027491492,6983.1813273203925
1403,0.0,399.0,116.19707599933872,228.72999999999993,80.0,0.0,0.0,-18.206918340550867,6983.1813273203925
1404,-112.27999999999994,398.24639100071647,79.75707599933872,192.28999999999994,80.0,0.0,0.0,-108.66510604944507,6983.1813273203925
1405,-43.199999999999974,393.80542576430156,10.677075999338768,123.20999999999998,80.0,0.0,0.0,-42.63402026611483,6983.1813273203925
1406,-99.79999999999998,390.52862613909156,67.27707599933876,179.80999999999997,80.0,0.0,0.0,-96.79348373753999,6983.1813273203925
1407,-67.67999999999998,388.7600342035,35.15707599933876,147.68999999999997,80.0,0.0,0.0,-66.2585132236232,6983.1813273203925
1408,-86.43999999999997,387.2692205331162,53.91707599933875,166.44999999999996,80.0,0.0,0.0,-84.1142475974889,6983.1813273203925
1409,-43.44000000000001,387.3145527784046,10.917075999338806,123.45000000000002,80.0,0.0,0.0,-42.839041397874034,6983.1813273203925
1410,-41.07999999999997,386.7869866501933,8.557075999338764,121.08999999999997,80.0,0.0,0.0,-40.539461658143026,6983.1813273203925
