,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2657,-99.91000000000031,360.79376846155395,42.179351849924146,129.92999999999995,80.0,0.0,0.0,-36.046905406993965,8823.1012887204
2658,-80.17244467587037,358.79288484191693,21.219351849924166,108.96999999999998,80.0,0.0,0.0,-28.765302710084512,8823.1012887204
2659,-99.91000000000031,356.4005020878053,81.96601851659084,159.85,70.13333333333334,0.0,0.0,-35.607974163592736,8823.1012887204
2660,-99.91000000000031,354.0644982486578,47.80601851659084,125.69,70.13333333333334,0.0,0.0,-35.37458402002351,8823.1012887204
2661,-99.91000000000031,351.7278750816859,109.13935184992417,173.69,56.800000000000004,0.0,0.0,-35.14113199941135,8823.1012887204
2662,-99.91000000000031,349.5072282592976,190.45935184992416,255.01,56.800000000000004,0.0,0.0,-34.91926717538654,8823.1012887204
2663,-99.91000000000031,347.4680191234669,77.53935184992417,128.48999999999998,43.2,0.0,0.0,-34.71552979062568,8823.1012887204
2664,-99.91000000000031,345.6800369005675,170.25935184992414,221.20999999999998,43.2,0.0,0.0,-34.5368924867358,8823.1012887204
2665,-99.91000000000031,344.08561818870675,147.63268518325748,185.24999999999997,29.86666666666667,0.0,0.0,-34.3775941132338,8823.1012887204
2666,-99.91000000000031,342.61566908550736,172.3526851832575,209.97,29.86666666666667,0.0,0.0,-34.23073149833314,8823.1012887204
2667,-99.91000000000031,341.1609262690698,83.31268518325754,108.53000000000003,17.46666666666667,0.0,0.0,-34.08538814354287,8823.1012887204
2668,-99.91000000000031,339.5354360389573,77.59268518325753,102.81000000000002,17.46666666666667,0.0,0.0,-33.92298541465233,8823.1012887204
2669,-99.91000000000031,337.5751026890687,31.966018516590854,46.65,6.933333333333334,0.0,0.0,-33.72712850966496,8823.1012887204
2670,-99.91000000000031,335.4968112166445,219.60601851659086,234.29000000000002,6.933333333333334,0.0,0.0,-33.519486408655055,8823.1012887204
2671,-99.91000000000031,332.8494490864497,51.75268518325753,60.17000000000001,0.6666666666666667,0.0,0.0,-33.254988458227295,8823.1012887204
2672,0.0,332.7573264076626,114.87268518325752,123.29,0.6666666666666667,0.0,0.0,0.0,8823.1012887204
2673,0.0,332.75916885236296,59.8993518499242,67.65000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2674,0.0,332.75917353503746,58.339351849924185,66.09,0.0,-0.0,0.0,0.0,8823.1012887204
2675,0.0,332.75917354693877,56.0993518499242,63.85000000000001,0.0,-0.0,0.0,0.0,8823.1012887204
2676,2.0355097779341683e-10,332.7591735469744,59.57935184992418,67.33,0.0,-0.0,0.0,6.773345514521592e-11,8823.1012887204
2677,0.0,332.75917354697674,88.4193518499242,96.17000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2678,6.215897659713927e-12,332.7591735469769,46.379351849924184,54.129999999999995,0.0,-0.0,0.0,2.0683969680989943e-12,8823.1012887204
2679,0.0,332.7591735469769,48.059351849924184,55.809999999999995,0.0,-0.0,0.0,0.0,8823.1012887204
2680,1.1546620019785047e-11,332.7591735469772,88.77935184992418,96.53,0.0,-0.0,0.0,3.842243735044654e-12,8823.1012887204
2681,0.0,332.75917354697737,45.059351849924184,52.809999999999995,0.0,-0.0,0.0,0.0,8823.1012887204
2682,0.0,332.75917354697737,45.059351849924184,52.809999999999995,0.0,-0.0,0.0,0.0,8823.1012887204
2683,0.0,332.75917354697737,40.379351849924184,48.129999999999995,0.0,-0.0,0.0,0.0,8823.1012887204
2684,0.0,332.75917354697737,61.81935184992419,69.57000000000001,0.0,-0.0,0.0,0.0,8823.1012887204
2685,0.0,332.75917354697737,30.339351849924213,38.090000000000025,0.0,-0.0,0.0,0.0,8823.1012887204
