6.208000000000000540e+01 6.300000000000001421e+01 5.580000000000000426e+01 1.344399999999999977e+02 4.812000000000000455e+01 3.755999999999999517e+01 2.872000000000000597e+01 2.639999999999999858e+01 2.748000000000000043e+01 1.992000000000000526e+01 1.980000000000000071e+01 1.980000000000000071e+01 7.103999999999999204e+01 1.037999999999999829e+02 2.463999999999999702e+01 3.564000000000000057e+01 4.396000000000000796e+01 4.044000000000000483e+01 4.132000000000000739e+01 3.828000000000000114e+01 7.120000000000000284e+01 5.412000000000000455e+01 8.379999999999999716e+01 6.600000000000000000e+01 1.149599999999999937e+02 1.611599999999999966e+02 9.051999999999999602e+01 7.615999999999999659e+01 1.519599999999999795e+02 1.376399999999999579e+02 1.397999999999999261e+02 1.013999999999999631e+02 1.650799999999999557e+02 1.299199999999999591e+02 1.498799999999999386e+02 2.111599999999999113e+02 2.414799999999998761e+02 2.945999999999998522e+02 2.077999999999998693e+02 3.597599999999999341e+02 3.009999999999998863e+02 1.772399999999998954e+02 2.245199999999999250e+02 1.919199999999999307e+02 1.905199999999998965e+02 3.660399999999999068e+02 2.535199999999998681e+02 3.686799999999999500e+02 3.425199999999999250e+02 2.723999999999999204e+02 2.918799999999998818e+02 2.809999999999998863e+02 2.356399999999998727e+02 2.263599999999998715e+02 2.824799999999998477e+02 3.789199999999999022e+02 2.801599999999998545e+02 3.231199999999998909e+02 2.933199999999999363e+02 2.273599999999999568e+02 3.374399999999998840e+02 3.837199999999999136e+02 3.153199999999998795e+02 2.888799999999998818e+02 2.513999999999998920e+02 2.715599999999998317e+02 2.502399999999998670e+02 4.111599999999999113e+02 2.507599999999999341e+02 2.248799999999999670e+02 2.535599999999999454e+02 2.091199999999999193e+02 1.640799999999999841e+02 1.132399999999999949e+02 1.014799999999999613e+02 2.394799999999999898e+02 2.244399999999999693e+02 2.002399999999999807e+02 1.469599999999999795e+02 1.210799999999999841e+02 1.794399999999999977e+02 1.142399999999999949e+02 1.139599999999999937e+02 8.527999999999998693e+01 1.568799999999999955e+02 7.300000000000000000e+01 7.244000000000001194e+01 9.379999999999999716e+01 7.004000000000000625e+01 5.455999999999999517e+01 1.164000000000000199e+02 5.524000000000000199e+01 5.403999999999999915e+01 6.540000000000000568e+01 5.940000000000000568e+01 5.044000000000000483e+01
2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 1.924000000000000554e+01 7.959999999999991971e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.660000000000000142e+01 3.235999999999999943e+01 2.716000000000000014e+01 9.823999999999999488e+01 2.775999999999999801e+01 3.463999999999999346e+01 8.343999999999999773e+01 1.331999999999999886e+02 5.508000000000000540e+01 5.940000000000000568e+01 6.668000000000000682e+01 6.476000000000000512e+01 5.940000000000000568e+01 1.544400000000000261e+02 1.396799999999999784e+02 7.324000000000000909e+01 1.748800000000000239e+02 3.304000000000000625e+01 3.548000000000000398e+01 6.771999999999999886e+01 7.135999999999999943e+01 7.251999999999999602e+01 1.402399999999999523e+02 1.375199999999999534e+02 1.321199999999999761e+02 2.258399999999999466e+02 1.881599999999999113e+02 2.525599999999998886e+02 2.729599999999998658e+02 2.818399999999999181e+02 3.181999999999998749e+02 3.493999999999998636e+02 2.951200000000000045e+02 3.828800000000000523e+02 3.294800000000001319e+02 3.131200000000000614e+02 3.300000000000000568e+02 3.433599999999999568e+02 3.141199999999999477e+02 4.378400000000000318e+02 3.858000000000000114e+02 3.498400000000000887e+02 2.939999999999999432e+02 2.662399999999998954e+02 2.627999999999998977e+02 2.949199999999999591e+02 3.420399999999999636e+02 2.843199999999998226e+02 3.737999999999998977e+02 3.322799999999999159e+02 3.878799999999998818e+02 3.042799999999998590e+02 4.700000000000000000e+02 5.769599999999999227e+02 4.379999999999998863e+02 3.351999999999999318e+02 2.409999999999998863e+02 2.604399999999998840e+02 3.615199999999998681e+02 1.989199999999999591e+02 1.614799999999999329e+02 2.229999999999999716e+02 2.056799999999999500e+02 2.147199999999999420e+02 1.373999999999999488e+02 1.688799999999999955e+02 1.981199999999999477e+02 2.184399999999999693e+02 2.097599999999999625e+02 2.382399999999999807e+02 1.844799999999999898e+02 2.134000000000000341e+02 6.548000000000000398e+01 6.903999999999999204e+01 1.735999999999999943e+02 1.791599999999999966e+02 7.543999999999999773e+01 1.251999999999999886e+02 7.535999999999998522e+01 7.255999999999998806e+01 6.468000000000000682e+01 7.259999999999999432e+01 7.483999999999998920e+01 7.307999999999999829e+01 1.225600000000000023e+02 6.864000000000000057e+01 7.919999999999998863e+01 1.166800000000000210e+02 3.388000000000000256e+01
4.783999999999999631e+01 7.279999999999999716e+01 4.620000000000000284e+01 4.620000000000000284e+01 4.156000000000000938e+01 3.763999999999999346e+01 3.300000000000000000e+01 3.280000000000000426e+01 3.255999999999999517e+01 2.972000000000000597e+01 1.980000000000000071e+01 7.492000000000000171e+01 2.332000000000000028e+01 6.784000000000000341e+01 2.006800000000000068e+02 1.249200000000000159e+02 5.432000000000000739e+01 6.672000000000001307e+01 1.037999999999999972e+02 4.403999999999999204e+01 4.532000000000000739e+01 6.488000000000000966e+01 5.967999999999999972e+01 1.336399999999999864e+02 1.031999999999999744e+02 1.253999999999999488e+02 1.598399999999999466e+02 2.240799999999999272e+02 1.637999999999998977e+02 1.711199999999999193e+02 1.723599999999999284e+02 1.717999999999998977e+02 1.834799999999999329e+02 3.563199999999998795e+02 2.379599999999998943e+02 2.044399999999998840e+02 2.105199999999999250e+02 2.484799999999998761e+02 2.891599999999999113e+02 2.551199999999998624e+02 2.356399999999998727e+02 2.406399999999998442e+02 3.178000000000000682e+02 4.033200000000001069e+02 3.664000000000002046e+02 4.039200000000001864e+02 5.056800000000001205e+02 3.720799999999999841e+02 4.130000000000000568e+02 3.972399999999999523e+02 3.183599999999999568e+02 3.118799999999999386e+02 3.085999999999998522e+02 3.241599999999999113e+02 3.573599999999999568e+02 2.755999999999999659e+02 3.037600000000000477e+02 3.451600000000000250e+02 3.092000000000000455e+02 3.155600000000000591e+02 4.180000000000000000e+02 2.489599999999998658e+02 2.288799999999999102e+02 3.545199999999998681e+02 2.586799999999999500e+02 2.867599999999999909e+02 3.165599999999998886e+02 1.845999999999999091e+02 2.773199999999998795e+02 3.427199999999999704e+02 1.945999999999999091e+02 1.648399999999999466e+02 2.359199999999999307e+02 1.659599999999999511e+02 2.408399999999998897e+02 3.115600000000000023e+02 1.448399999999999466e+02 1.991199999999999477e+02 1.174799999999999613e+02 1.111599999999999824e+02 1.676799999999999784e+02 1.303600000000000136e+02 8.659999999999999432e+01 1.288400000000000034e+02 1.296799999999999784e+02 8.515999999999999659e+01 2.134399999999999977e+02 8.447999999999998977e+01 8.755999999999997385e+01 1.049199999999999875e+02 7.571999999999999886e+01 8.896000000000000796e+01 1.800799999999999841e+02 5.152000000000001023e+01 4.620000000000000284e+01 4.536000000000000654e+01
2.763999999999999702e+01 2.639999999999999858e+01 2.284000000000000696e+01 2.128000000000000469e+01 2.287999999999999901e+01 2.172000000000000242e+01 8.624000000000000909e+01 1.980000000000000071e+01 2.463999999999999702e+01 8.000000000000001421e+01 2.507999999999999829e+01 3.300000000000000000e+01 3.164000000000000057e+01 2.548000000000000398e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.844000000000000128e+01 3.520000000000000284e+01 9.316000000000001080e+01 3.555999999999999517e+01 6.420000000000000284e+01 4.644000000000001194e+01 4.816000000000000369e+01 8.524000000000000909e+01 1.793600000000000136e+02 1.223599999999999994e+02 1.232400000000000091e+02 1.076400000000000006e+02 6.983999999999998920e+01 9.239999999999996305e+01 1.123199999999999648e+02 1.727999999999999261e+02 1.436399999999999295e+02 2.055199999999999250e+02 2.209599999999999511e+02 1.829199999999999022e+02 2.113599999999998715e+02 2.401999999999998465e+02 3.392399999999998954e+02 4.155999999999999659e+02 3.224399999999999409e+02 4.276800000000000068e+02 4.236800000000000637e+02 3.063600000000000136e+02 3.099200000000000159e+02 3.125200000000000955e+02 4.594799999999999613e+02 3.990400000000000205e+02 3.378400000000000318e+02 2.997200000000000273e+02 3.480799999999999841e+02 3.489599999999999795e+02 3.925600000000000023e+02 3.484399999999998272e+02 2.550399999999998784e+02 3.465599999999998317e+02 2.613599999999998431e+02 2.550799999999998704e+02 2.497599999999998488e+02 2.609599999999999227e+02 2.349599999999998658e+02 2.317999999999998408e+02 3.360799999999998704e+02 2.822399999999998954e+02 4.104799999999998477e+02 4.636799999999998931e+02 5.864799999999999045e+02 3.175199999999999250e+02 1.733999999999999773e+02 1.417199999999999704e+02 1.293599999999999568e+02 1.855199999999999818e+02 1.790399999999999636e+02 1.749999999999999716e+02 1.029999999999999858e+02 1.443599999999999568e+02 2.179599999999999227e+02 2.041999999999999318e+02 1.837999999999999829e+02 3.850799999999999272e+02 1.537199999999999420e+02 1.549999999999999716e+02 2.401599999999999397e+02 1.507599999999999056e+02 1.280399999999999636e+02 1.163999999999999488e+02 1.086799999999999642e+02 1.198399999999999608e+02 1.685600000000000023e+02 9.219999999999998863e+01 1.282000000000000171e+02 5.004000000000000625e+01 4.620000000000000284e+01 4.392000000000000881e+01 3.960000000000000142e+01 1.687999999999999829e+02
3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 2.995999999999999730e+01 5.167999999999999972e+01 3.300000000000000000e+01 3.915999999999999659e+01 3.908000000000001961e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.320000000000000284e+01 3.344000000000000483e+01 3.264000000000000057e+01 2.504000000000000625e+01 9.071999999999999886e+01 6.984000000000001762e+01 2.919999999999999929e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.168000000000000682e+01 3.828000000000000114e+01 8.652000000000001023e+01 4.732000000000000739e+01 1.032399999999999949e+02 1.335200000000000102e+02 2.127600000000000193e+02 1.068399999999999892e+02 9.339999999999996305e+01 1.063199999999999648e+02 1.209999999999999574e+02 1.341599999999999397e+02 1.941599999999999397e+02 1.990399999999999352e+02 1.696799999999999216e+02 2.417199999999998852e+02 2.680799999999998704e+02 2.467199999999998568e+02 3.568399999999999181e+02 2.987999999999998977e+02 4.514399999999998840e+02 4.112399999999998954e+02 2.945999999999998522e+02 2.853599999999999000e+02 3.262400000000000091e+02 3.250000000000000000e+02 3.867200000000000273e+02 3.313200000000001069e+02 4.279200000000000728e+02 3.501600000000000819e+02 3.595200000000000387e+02 3.063200000000000500e+02 2.934399999999999409e+02 2.910799999999999841e+02 4.230400000000000205e+02 4.886000000000000227e+02 3.053999999999999204e+02 3.542799999999999159e+02 5.105199999999999250e+02 3.648399999999999181e+02 2.471199999999998624e+02 3.107999999999998977e+02 4.107599999999999341e+02 1.825199999999999250e+02 1.473599999999999568e+02 1.473199999999999079e+02 2.665599999999999454e+02 2.514399999999999409e+02 1.859199999999999875e+02 2.091999999999999318e+02 1.429999999999999432e+02 1.682799999999999159e+02 2.059599999999999227e+02 2.347999999999999261e+02 1.863999999999999773e+02 2.658799999999999955e+02 1.135199999999999534e+02 2.059199999999999875e+02 1.019999999999999716e+02 1.347599999999999909e+02 1.204399999999999977e+02 8.824000000000000909e+01 7.987999999999998124e+01 9.107999999999996987e+01 1.578799999999999955e+02 9.244000000000001194e+01 1.013599999999999852e+02 8.300000000000000000e+01 7.823999999999999488e+01 6.731999999999999318e+01 6.232000000000000739e+01 5.815999999999999659e+01 3.872000000000001307e+01 2.816000000000000014e+01
1.909200000000000159e+02 5.279999999999999716e+01 5.279999999999999716e+01 1.027999999999999972e+02 1.427199999999999704e+02 4.884000000000000341e+01 4.380000000000001847e+01 1.075199999999999960e+02 1.355200000000000102e+02 2.639999999999999858e+01 1.992000000000000526e+01 1.352000000000000490e+01 6.599999999999999645e+00 6.599999999999999645e+00 7.040000000000000036e+00 1.319999999999999929e+01 1.319999999999999929e+01 7.584000000000000341e+01 4.011999999999999744e+01 1.980000000000000071e+01 1.332000000000000384e+01 4.264000000000000057e+01 1.408000000000000007e+01 2.419999999999999929e+01 2.639999999999999858e+01 3.608000000000000540e+01 5.132000000000000739e+01 5.764000000000000057e+01 6.707999999999999829e+01 7.504000000000000625e+01 1.271999999999999744e+02 1.060799999999999699e+02 1.437599999999999341e+02 2.307599999999999341e+02 2.643199999999999363e+02 2.684799999999999045e+02 1.835199999999998965e+02 2.415999999999998806e+02 2.549599999999998943e+02 2.464399999999998840e+02 2.757599999999999341e+02 2.233599999999998715e+02 2.270799999999998420e+02 3.132399999999998954e+02 2.915199999999998681e+02 3.449199999999999022e+02 2.833599999999998431e+02 3.178799999999998818e+02 4.731999999999999318e+02 2.563199999999998795e+02 4.554799999999999045e+02 2.851599999999998545e+02 3.738399999999999181e+02 4.641999999999998749e+02 2.836799999999999500e+02 4.407999999999999545e+02 2.902399999999998954e+02 2.580799999999998704e+02 2.590399999999999068e+02 2.291199999999998624e+02 2.299999999999998579e+02 2.699199999999999022e+02 2.580399999999999068e+02 2.166399999999999011e+02 2.155599999999999170e+02 2.556799999999998931e+02 3.305599999999998886e+02 2.591199999999999477e+02 1.596399999999999295e+02 1.805199999999999250e+02 1.737999999999998977e+02 3.123199999999999363e+02 2.894399999999998840e+02 1.893199999999998795e+02 2.104799999999999329e+02 2.429599999999999227e+02 1.888399999999999466e+02 2.235599999999999170e+02 2.259599999999999511e+02 1.645199999999999534e+02 1.662800000000000011e+02 1.242799999999999585e+02 2.881999999999999886e+02 2.188400000000000318e+02 1.390000000000000000e+02 1.226799999999999926e+02 1.525199999999999818e+02 7.980000000000001137e+01 6.948000000000000398e+01 5.984000000000001052e+01 6.535999999999999943e+01 6.864000000000000057e+01 6.600000000000000000e+01 6.771999999999999886e+01 6.240000000000000568e+01 1.428400000000000318e+02
9.575999999999999091e+01 7.911999999999999034e+01 7.076000000000000512e+01 6.116000000000000369e+01 5.940000000000000568e+01 6.020000000000000995e+01 4.976000000000000512e+01 4.620000000000000284e+01 3.795999999999999375e+01 3.432000000000000028e+01 3.856000000000000938e+01 3.320000000000001705e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.960000000000000142e+01 3.960000000000000142e+01 2.892000000000000526e+01 4.179999999999999716e+01 8.059999999999999432e+01 8.396000000000000796e+01 1.473200000000000500e+02 6.368000000000001393e+01 5.836000000000000654e+01 6.511999999999999034e+01 8.423999999999999488e+01 1.082399999999999665e+02 1.226399999999999579e+02 1.052399999999999807e+02 8.623999999999998067e+01 1.143999999999999631e+02 2.270399999999999636e+02 2.123999999999999488e+02 2.376799999999998931e+02 2.098799999999998533e+02 2.242799999999998590e+02 3.226799999999998931e+02 2.613199999999998795e+02 3.332399999999998954e+02 3.318800000000000523e+02 3.624399999999999409e+02 3.298799999999998818e+02 2.771999999999999318e+02 4.464399999999999409e+02 4.199599999999999795e+02 4.503600000000000136e+02 4.802799999999999727e+02 3.742799999999999727e+02 2.989200000000000159e+02 2.675199999999999250e+02 2.663199999999998795e+02 4.817199999999999704e+02 4.690799999999999841e+02 3.591999999999999886e+02 4.024399999999998840e+02 2.565599999999998317e+02 2.060799999999998988e+02 2.235599999999999170e+02 1.930399999999999636e+02 2.053599999999998715e+02 2.372799999999998875e+02 2.329999999999999716e+02 3.616799999999999500e+02 1.965999999999999375e+02 2.164399999999999409e+02 1.319999999999999716e+02 2.367599999999999341e+02 2.376399999999999295e+02 2.613999999999999773e+02 3.541999999999999318e+02 3.317999999999999545e+02 3.043199999999999363e+02 1.707599999999999056e+02 2.353199999999999648e+02 1.762799999999999443e+02 1.888399999999999750e+02 1.335199999999999534e+02 2.065999999999999943e+02 1.214399999999999551e+02 1.287999999999999829e+02 1.679999999999999716e+02 1.045999999999999659e+02 7.159999999999999432e+01 7.876000000000000512e+01 1.921599999999999966e+02 8.607999999999999829e+01 7.907999999999998408e+01 8.479999999999999716e+01 1.173599999999999852e+02 8.399999999999998579e+01 8.887999999999996703e+01 1.311199999999999761e+02 7.671999999999999886e+01 7.971999999999999886e+01 1.525600000000000023e+02 1.134400000000000119e+02 8.207999999999998408e+01
8.448000000000001819e+01 4.255999999999999517e+01 3.300000000000000000e+01 8.635999999999999943e+01 2.672000000000000242e+01 4.827999999999999403e+01 1.980000000000000071e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.903999999999999915e+01 3.300000000000000000e+01 3.127999999999999758e+01 3.300000000000000000e+01 3.139999999999999858e+01 3.024000000000000199e+01 3.255999999999999517e+01 3.300000000000000000e+01 3.651999999999999602e+01 5.232000000000000028e+01 8.176000000000000512e+01 8.483999999999998920e+01 8.444000000000001194e+01 5.836000000000000654e+01 1.127199999999999989e+02 5.216000000000001080e+01 4.620000000000000284e+01 1.085999999999999659e+02 1.923599999999999852e+02 1.527199999999999420e+02 1.598399999999999750e+02 3.143599999999999000e+02 2.330399999999999068e+02 2.112399999999998954e+02 2.706399999999999295e+02 2.644399999999998272e+02 2.870399999999999068e+02 2.927599999999998772e+02 4.822799999999998590e+02 2.482399999999998386e+02 2.547599999999998488e+02 2.436399999999998727e+02 3.011599999999998545e+02 2.422399999999998670e+02 2.235199999999998965e+02 2.228399999999998329e+02 2.981199999999998909e+02 2.637199999999999704e+02 3.598799999999998818e+02 3.374799999999998477e+02 2.783599999999999000e+02 3.093599999999999000e+02 3.851199999999998909e+02 3.290399999999998499e+02 3.829199999999998454e+02 3.759199999999999022e+02 2.861199999999999477e+02 2.913599999999999568e+02 3.222799999999999159e+02 2.813599999999999568e+02 2.920799999999999841e+02 2.830000000000000000e+02 2.852399999999998954e+02 3.012399999999998954e+02 2.781599999999999113e+02 2.853999999999999204e+02 3.126399999999999295e+02 1.769599999999999511e+02 1.728799999999999670e+02 2.912799999999999159e+02 1.492399999999999807e+02 1.429599999999999795e+02 1.254399999999999693e+02 1.103599999999999710e+02 1.337599999999999341e+02 1.610799999999999557e+02 2.677999999999999545e+02 2.960399999999999636e+02 1.730799999999999557e+02 1.754799999999999613e+02 1.709999999999999716e+02 1.514799999999999898e+02 2.142799999999999443e+02 1.031199999999999619e+02 9.411999999999996191e+01 9.819999999999996021e+01 1.183199999999999932e+02 7.827999999999998693e+01 9.307999999999998408e+01 6.452000000000001023e+01 4.528000000000000824e+01 4.432000000000002160e+01 5.780000000000000426e+01 7.340000000000000568e+01 7.520000000000000284e+01 5.339999999999999858e+01 3.479999999999999716e+01
6.984000000000000341e+01 5.596000000000000085e+01 2.639999999999999858e+01 2.464000000000002899e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.764000000000002899e+01 1.923999999999999844e+01 1.972000000000000242e+01 1.319999999999999929e+01 1.319999999999999929e+01 7.760000000000000675e+00 1.231999999999999851e+01 1.980000000000000071e+01 2.595999999999999730e+01 1.012800000000000011e+02 3.960000000000000142e+01 4.400000000000000000e+01 4.008000000000000540e+01 3.648000000000001108e+01 7.708000000000001251e+01 1.301599999999999966e+02 7.011999999999999034e+01 5.151999999999999602e+01 5.012000000000000455e+01 5.852000000000000313e+01 7.515999999999999659e+01 8.711999999999997613e+01 1.952800000000000011e+02 1.287199999999999704e+02 1.208799999999999528e+02 1.321999999999999318e+02 1.676799999999999216e+02 1.923199999999998795e+02 2.590799999999998704e+02 1.873199999999998795e+02 2.009999999999998863e+02 1.993999999999998920e+02 2.646799999999998931e+02 2.263199999999998226e+02 2.442799999999998875e+02 4.117599999999999341e+02 2.662799999999999159e+02 3.369199999999999022e+02 4.715599999999998886e+02 4.512799999999999159e+02 3.782799999999998590e+02 3.623599999999999000e+02 2.202399999999998670e+02 2.926799999999998931e+02 2.777999999999999545e+02 2.793599999999999000e+02 3.217599999999999909e+02 4.083600000000000136e+02 4.033599999999999568e+02 2.940799999999999841e+02 3.074399999999998840e+02 3.218399999999999181e+02 2.648799999999998818e+02 2.056399999999999011e+02 2.585999999999999091e+02 2.473199999999999079e+02 2.286799999999999216e+02 1.786799999999999216e+02 2.085999999999999659e+02 2.643999999999999204e+02 2.551199999999999193e+02 3.487999999999999545e+02 1.849999999999999432e+02 2.045199999999999250e+02 1.647199999999999136e+02 4.071599999999999113e+02 2.466399999999999011e+02 1.785999999999999091e+02 2.564399999999998840e+02 2.413999999999999204e+02 3.495999999999998522e+02 2.719199999999999022e+02 3.033999999999999204e+02 1.469999999999999716e+02 1.474399999999999693e+02 2.170799999999999557e+02 2.348399999999999466e+02 1.722399999999999238e+02 1.634799999999999613e+02 2.073999999999999773e+02 1.245599999999999739e+02 1.763200000000000216e+02 5.988000000000000256e+01 1.051200000000000188e+02 5.279999999999999716e+01 5.676000000000000512e+01 5.236000000000000654e+01 3.960000000000000142e+01 3.791999999999999460e+01
2.032000000000001094e+01 1.980000000000000071e+01 1.600000000000002487e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.215600000000000023e+02 1.247999999999999510e+01 6.599999999999999645e+00 4.600000000000003197e+00 1.080000000000000293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.240000000000000213e+00 1.980000000000000071e+01 1.980000000000000071e+01 6.100000000000000000e+01 1.014399999999999977e+02 4.308000000000000540e+01 1.583999999999999986e+01 2.992000000000000171e+01 4.135999999999999943e+01 1.192800000000000011e+02 1.112400000000000091e+02 7.464000000000001478e+01 6.292000000000000171e+01 8.611999999999999034e+01 1.760000000000000000e+02 1.532800000000000011e+02 8.747999999999998977e+01 1.491999999999999602e+02 1.510399999999999352e+02 1.341999999999999318e+02 2.361999999999999318e+02 3.344399999999998840e+02 2.036799999999998931e+02 2.281199999999999193e+02 2.105199999999999250e+02 3.964799999999998477e+02 2.774399999999998272e+02 4.626799999999999500e+02 4.428800000000000523e+02 3.217600000000001046e+02 3.265200000000000387e+02 3.371200000000000045e+02 3.887600000000001046e+02 2.934799999999999613e+02 2.905200000000000387e+02 2.995200000000000955e+02 3.405999999999999659e+02 3.087999999999999545e+02 2.909999999999998863e+02 2.541599999999998829e+02 3.228399999999999181e+02 2.779999999999999432e+02 2.835999999999999659e+02 2.588799999999998818e+02 4.380799999999999272e+02 3.077199999999999704e+02 3.017599999999999909e+02 2.833199999999998795e+02 2.648399999999999181e+02 2.704399999999998840e+02 2.966799999999998931e+02 3.785999999999999659e+02 3.129599999999998658e+02 3.119199999999999022e+02 2.893599999999998431e+02 3.150799999999999272e+02 2.944799999999999045e+02 1.895599999999999170e+02 1.675599999999999454e+02 2.018399999999999750e+02 2.089599999999999511e+02 2.549999999999999716e+02 2.016799999999999216e+02 3.953999999999999204e+02 1.699999999999999432e+02 1.342799999999999443e+02 2.515999999999999659e+02 1.127599999999999625e+02 2.444799999999999898e+02 1.517199999999999704e+02 8.415999999999999659e+01 1.829200000000000159e+02 8.968000000000000682e+01 1.641999999999999886e+02 2.008000000000000114e+02 5.632000000000000739e+01 7.903999999999999204e+01 5.620000000000000284e+01 7.788000000000000966e+01 3.972000000000000597e+01 3.960000000000000142e+01 7.556000000000000227e+01 2.868000000000002458e+01
4.964000000000000057e+01 3.900000000000002132e+01 5.939999999999999858e+01 7.535999999999999943e+01 7.320000000000000284e+01 3.467999999999999972e+01 6.251999999999999602e+01 1.319999999999999929e+01 1.848000000000000043e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.287999999999999901e+01 2.639999999999999858e+01 3.300000000000000000e+01 3.432000000000000028e+01 3.792000000000000171e+01 3.764000000000001478e+01 2.060000000000002629e+01 1.600000000000000977e+00 3.959999999999999964e+00 4.775999999999999801e+01 4.620000000000000284e+01 3.639999999999999858e+01 4.028000000000000114e+01 3.255999999999999517e+01 4.148000000000000398e+01 6.940000000000000568e+01 1.390799999999999841e+02 8.959999999999998010e+01 2.164799999999999613e+02 1.870399999999999352e+02 1.248799999999999528e+02 1.350799999999999557e+02 1.497599999999999341e+02 2.241199999999999193e+02 2.181999999999999034e+02 2.105599999999999170e+02 1.920799999999998988e+02 2.253599999999998715e+02 3.358399999999998613e+02 2.586399999999998158e+02 2.666399999999999295e+02 3.614799999999998477e+02 3.831199999999998909e+02 2.906399999999999864e+02 2.979199999999999591e+02 3.450799999999999841e+02 3.884799999999999613e+02 2.921599999999999682e+02 3.253599999999999000e+02 2.793199999999999363e+02 4.400799999999999841e+02 3.364399999999999977e+02 4.034800000000000750e+02 3.597999999999999545e+02 2.962799999999999159e+02 3.057999999999999545e+02 2.610799999999999272e+02 4.005999999999999659e+02 4.024799999999999613e+02 3.878399999999999750e+02 4.087999999999998977e+02 3.226799999999999500e+02 3.992799999999998590e+02 2.555199999999998965e+02 2.333199999999998795e+02 2.657199999999999136e+02 4.245199999999998681e+02 3.595999999999999659e+02 2.573599999999999000e+02 2.502399999999998670e+02 2.090799999999998988e+02 1.853599999999999568e+02 1.323599999999999568e+02 1.068399999999999608e+02 1.721999999999999602e+02 1.759600000000000080e+02 1.281999999999999602e+02 1.104000000000000199e+02 1.231599999999999966e+02 1.826399999999999864e+02 1.164400000000000119e+02 1.502400000000000375e+02 4.952000000000000313e+01 3.960000000000000142e+01 1.003599999999999994e+02 9.303999999999999204e+01 6.772000000000001307e+01 7.816000000000001080e+01 3.915999999999999659e+01 4.092000000000000171e+01 4.839999999999999858e+01 1.452399999999999807e+02 5.103999999999999915e+01 4.668000000000001393e+01
4.452000000000000313e+01 4.392000000000000171e+01 3.900000000000000000e+01 2.951999999999999957e+01 2.000000000000001066e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.328000000000001180e+01 1.980000000000000071e+01 1.568000000000000149e+01 6.320000000000000284e+01 3.271999999999999886e+01 2.468000000000000327e+01 2.948000000000000043e+01 4.135999999999999943e+01 4.980000000000001847e+01 5.235999999999999943e+01 5.364000000000000057e+01 6.028000000000000114e+01 7.259999999999999432e+01 8.007999999999998408e+01 9.083999999999997499e+01 9.283999999999997499e+01 1.491199999999999761e+02 1.260399999999999778e+02 8.911999999999999034e+01 1.033199999999999932e+02 6.643999999999999773e+01 1.056400000000000006e+02 1.319599999999999795e+02 1.305999999999999943e+02 1.516399999999999579e+02 2.719199999999999022e+02 1.854399999999999125e+02 3.099199999999999022e+02 2.489999999999998863e+02 2.913999999999998636e+02 3.065999999999998522e+02 2.475999999999998522e+02 2.357999999999998693e+02 2.422799999999998306e+02 2.501199999999998624e+02 2.337999999999998693e+02 2.255199999999998681e+02 3.706399999999999295e+02 3.175599999999998317e+02 2.687999999999998977e+02 3.043999999999999204e+02 4.028000000000000682e+02 4.022400000000000091e+02 3.238000000000000682e+02 2.833199999999999932e+02 3.245199999999998681e+02 2.584399999999998272e+02 3.978399999999999181e+02 4.795599999999998886e+02 3.487599999999998772e+02 3.895199999999998681e+02 3.090399999999999068e+02 3.940399999999999068e+02 3.277199999999999136e+02 3.744799999999998477e+02 2.747599999999999341e+02 2.445599999999998886e+02 2.509599999999998943e+02 2.312399999999998670e+02 1.770399999999999352e+02 2.426799999999999216e+02 1.925999999999999375e+02 1.902799999999999443e+02 2.424799999999999898e+02 2.215599999999999454e+02 2.188799999999999386e+02 1.593999999999999488e+02 1.209599999999999937e+02 1.101599999999999824e+02 1.191599999999999824e+02 1.209999999999999716e+02 2.085999999999999659e+02 1.325600000000000023e+02 8.755999999999998806e+01 1.235199999999999818e+02 1.324799999999999613e+02 1.110399999999999636e+02 1.981999999999999318e+02 1.805999999999999943e+02 7.440000000000000568e+01 7.612000000000001876e+01 6.163999999999999346e+01 5.628000000000000824e+01 4.528000000000000114e+01 4.964000000000000057e+01 4.620000000000000284e+01 4.056000000000001648e+01 1.259600000000000080e+02 1.720000000000000000e+02
