6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.800000000000090417e-01 1.760000000000000009e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.759999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 1.187999999999999901e+01 1.451999999999999957e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.932000000000000384e+01 1.400000000000000533e+01 1.716000000000000014e+01 1.508000000000000540e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.363999999999999879e+01 1.980000000000000071e+01 1.892000000000000881e+01 7.639999999999999680e+00 1.319999999999999929e+01 1.100000000000000000e+01 5.439999999999999503e+00 1.716000000000000014e+01 5.428000000000000114e+01 2.463999999999999702e+01 2.476000000000000156e+01 1.980000000000000071e+01 1.776000000000000156e+01 1.408000000000000007e+01 1.792000000000000171e+01 1.980000000000000071e+01 9.640000000000000568e+01 1.400800000000000125e+02 2.639999999999999858e+01 3.035999999999999943e+01 3.475999999999999801e+01 3.660000000000001563e+01 3.012000000000000099e+01 2.020000000000000639e+01 1.723999999999999844e+01 1.319999999999999929e+01 6.800000000000002487e+00 8.659999999999999432e+01 3.644000000000000483e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.720000000000005524e+00 2.367999999999999972e+01 8.239999999999998437e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000022e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.040000000000007141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000022e-01 6.599999999999999645e+00 4.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079999999999999627e+00 1.419999999999999929e+01 1.319999999999999929e+01 1.259999999999999609e+01 2.155999999999999872e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.948000000000000043e+01 9.300000000000000000e+01 4.760000000000000142e+01 3.960000000000000142e+01 3.704000000000000625e+01 2.320000000000000639e+01 9.480000000000000426e+00 6.159999999999999254e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.760000000000000009e+00 6.959999999999999964e+00 4.187999999999999545e+01 6.599999999999999645e+00 1.231999999999999851e+01 2.448000000000000043e+01 1.964000000000000057e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.848000000000000043e+01 1.980000000000000071e+01 1.700000000000000000e+01 1.319999999999999929e+01 1.672000000000000242e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.533600000000000136e+02 1.279999999999998828e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.231999999999999851e+01 1.319999999999999929e+01 1.319999999999999929e+01 6.720000000000032614e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.920000000000012363e+00 0.000000000000000000e+00 7.776000000000000512e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.920000000000005258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.839999999999999858e+00 6.599999999999999645e+00 8.800000000000000711e+00 1.936000000000000298e+01 1.624000000000000199e+01 5.503999999999999915e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.408000000000000007e+01 2.024000000000000199e+01 1.648000000000000398e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.004000000000000448e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087999999999999901e+01 6.428000000000000114e+01 1.259999999999999787e+01 1.319999999999999929e+01 1.319999999999999929e+01 7.919999999999999929e+00 4.359999999999998543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.995999999999999730e+01 3.520000000000000018e+00 6.599999999999999645e+00 2.100000000000000000e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.108000000000000540e+01 1.748000000000000043e+01 2.319999999999999929e+01 1.078799999999999812e+02 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.840000000000007407e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 5.176000000000000512e+01
1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.055999999999999872e+01 1.159999999999999964e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.660000000000000142e+01 4.084000000000000341e+01 1.408000000000000007e+01 1.980000000000000071e+01 1.568000000000002991e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.716000000000000014e+01 1.980000000000000071e+01 1.724000000000001265e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 8.080000000000003624e+00 6.599999999999999645e+00 6.560000000000004938e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000044e-01 6.599999999999999645e+00 6.599999999999999645e+00 1.660000000000000142e+01 1.811999999999999744e+01 1.239999999999999325e+00 4.400000000000000022e-01 6.599999999999999645e+00 6.599999999999999645e+00 1.451999999999999957e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.703999999999999915e+01 7.179999999999999716e+01 2.483999999999999986e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.488000000000000433e+01 8.439999999999997726e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.040000000000010694e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+01 1.191999999999999886e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.719999999999999751e+00 3.319999999999998508e+00 0.000000000000000000e+00 3.079999999999999627e+00 1.187999999999999901e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 4.640000000000000568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.959999999999999964e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.275999999999999801e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.276000000000000156e+01 6.599999999999999645e+00 6.599999999999999645e+00 1.143999999999999950e+01 1.319999999999999929e+01 1.195999999999999908e+01 9.080000000000014282e+00 9.240000000000000213e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.179999999999999893e+01 6.599999999999999645e+00 7.040000000000000036e+00 5.347999999999999687e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.456000000000000050e+01 6.599999999999999645e+00 9.679999999999999716e+00 1.848000000000000043e+01 1.980000000000000071e+01 1.880000000000000071e+01 2.400000000000000000e+01 1.980000000000000071e+01 2.024000000000000199e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.043999999999999062e+01 3.728000000000000114e+01 1.193199999999999932e+02 7.919999999999999929e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 8.519999999999999574e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 7.919999999999999929e+00 8.359999999999999432e+00 1.219999999999999929e+01 6.599999999999999645e+00 1.680000000000001048e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639999999999999680e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.011999999999999922e+01 1.583999999999999986e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.611999999999999744e+01 1.679999999999999716e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.115999999999999659e+01 6.576000000000000512e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.027999999999999758e+01 1.319999999999999929e+01 1.892000000000000171e+01 1.980000000000000071e+01 1.424000000000000377e+01 1.451999999999999957e+01 1.764000000000000057e+01 1.095999999999999908e+01 2.967999999999999972e+01 2.172000000000000242e+01 1.607999999999999829e+01 1.107999999999999652e+01 1.319999999999999929e+01 1.216000000000000014e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 8.800000000000000711e+00 1.224000000000000021e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.224000000000000021e+01 3.280000000000002469e+00 0.000000000000000000e+00 1.016000000000000014e+01 0.000000000000000000e+00 6.159999999999999254e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.000000000000000888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 4.707999999999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.259999999999999432e+01 1.319999999999999929e+01 6.679999999999999716e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.344000000000000838e+01 1.319999999999999929e+01 1.176000000000004952e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.143999999999999950e+01 1.319999999999999929e+01 8.600000000000038725e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.800000000000006040e+00 4.332000000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000022e-01 7.040000000000000036e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.848000000000000043e+01 1.328000000000000469e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.363999999999999879e+01 1.980000000000000071e+01 2.595999999999999730e+01 1.025600000000000023e+02 6.023999999999999488e+01 2.604000000000000270e+01 2.332000000000000028e+01 2.639999999999999858e+01 2.048000000000000398e+01 2.595999999999999730e+01 2.639999999999999858e+01 3.484000000000000341e+01 3.367999999999999972e+01 3.300000000000000000e+01 3.092000000000000171e+01 2.372000000000000242e+01 2.375999999999999801e+01 3.255999999999999517e+01 2.680000000000000071e+01 2.272000000000000242e+01 1.980000000000000071e+01 2.419999999999999929e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.040000000000000924e+01 1.583999999999999986e+01 1.920000000000001350e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.912000000000000099e+01 1.363999999999999879e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.700000000000000355e+01 1.319999999999999929e+01 1.319999999999999929e+01
6.599999999999999645e+00 6.599999999999999645e+00 5.640000000000013003e+00 2.639999999999999680e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.279999999999999361e+00 6.599999999999999645e+00 7.919999999999999929e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 7.944000000000001194e+01 6.599999999999999645e+00 6.599999999999999645e+00 5.960000000000001741e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079999999999999627e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.231999999999999851e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.408000000000000007e+01 1.980000000000000071e+01 8.007999999999999829e+01 1.483999999999999986e+01 1.408000000000000007e+01 2.375999999999999801e+01 2.032000000000000028e+01 2.024000000000000199e+01 2.683999999999999631e+01 3.187999999999999545e+01 2.027999999999999758e+01 1.980000000000000071e+01 1.772000000000000597e+01 1.760000000000000142e+01 1.300000000000003375e+01 1.848000000000000043e+01 2.188000000000000966e+01 1.319999999999999929e+01 1.200000000000000355e+01 2.948000000000000043e+01 2.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000355e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.319999999999999929e+01 7.360000000000000320e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.871999999999999886e+01 6.599999999999999645e+00
3.120000000000005880e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000009e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.374799999999999898e+02 5.263999999999998636e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 8.720000000000001705e+01 1.980000000000000071e+01 1.331999999999999673e+01 8.200000000000029488e+00 1.231999999999999851e+01 1.319999999999999929e+01 7.520000000000005791e+00 6.599999999999999645e+00 6.599999999999999645e+00 8.359999999999999432e+00 1.760000000000000142e+01 1.980000000000000071e+01 2.076000000000000156e+01 1.980000000000000071e+01 2.992000000000000171e+01 3.039999999999999147e+01 2.639999999999999858e+01 1.651999999999999247e+01 1.319999999999999929e+01 2.024000000000000199e+01 2.639999999999999858e+01 1.860000000000000853e+01 1.408000000000000007e+01 1.980000000000000071e+01 1.876000000000000867e+01 3.655999999999999517e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.303999999999999915e+01 6.800000000000090417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000009e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.000000000000001776e+00 0.000000000000000000e+00 4.011999999999999744e+01 0.000000000000000000e+00 5.719999999999999751e+00 4.440000000000000391e+00 3.520000000000000018e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 7.479999999999999538e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 8.280000000000013571e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 4.884000000000000341e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000009e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.288000000000000966e+01 1.032000000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.660000000000000142e+01 1.607999999999999829e+01 5.679999999999997939e+00 1.627999999999999758e+01 2.551999999999999602e+01 1.556000000000000050e+01 6.015999999999999659e+01 2.639999999999999858e+01 2.639999999999999858e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.828000000000000114e+01 4.576000000000000512e+01 4.620000000000000284e+01 4.387999999999999545e+01 3.960000000000000142e+01 3.356000000000000938e+01 2.723999999999999133e+01 1.232000000000000028e+01 6.599999999999999645e+00 4.840000000000014069e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079999999999999627e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 8.131999999999999318e+01 1.319999999999999929e+01 9.319999999999998508e+00 6.599999999999999645e+00 1.231999999999999851e+01 1.451999999999999957e+01 1.748000000000000398e+01 1.208000000000000007e+01 6.120000000000004547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000044e-01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.440000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.920000000000015028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.959999999999999964e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.519999999999999352e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.055999999999999872e+01 1.583999999999999986e+01 1.980000000000000071e+01 1.980000000000000071e+01 5.688000000000000256e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.632000000000000028e+01 1.936000000000000298e+01 1.368000000000000327e+01 9.679999999999999716e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.100000000000000000e+01 1.291999999999999993e+01 6.599999999999999645e+00 8.079999999999996518e+00 6.599999999999999645e+00 1.739999999999999858e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 9.679999999999999716e+00 7.279999999999994920e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.639999999999999680e+00 7.680000000000000604e+00 1.231999999999999851e+01 9.279999999999999361e+00 8.359999999999999432e+00 1.707999999999999829e+01 1.319999999999999929e+01 1.319999999999999929e+01 9.520000000000001350e+00 2.203999999999999915e+01 8.359999999999999432e+00 1.319999999999999929e+01 8.640000000000002345e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.879999999999999005e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892000000000000171e+01 0.000000000000000000e+00
6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.200000000000004174e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.831999999999999318e+01 3.079999999999999627e+00 7.479999999999999538e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.032000000000000028e+02 1.696000000000000441e+01 2.067999999999999972e+01 2.639999999999999858e+01 2.948000000000000043e+01 3.227999999999999403e+01 2.639999999999999858e+01 2.591999999999999815e+01 2.683999999999999631e+01 3.300000000000000000e+01 3.548000000000000398e+01 2.639999999999999858e+01 2.288000000000000611e+01 2.528000000000000469e+01 2.116000000000000369e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.200000000000000000e+01 2.860000000000000142e+01 3.300000000000000000e+01 1.130000000000000000e+02 4.235999999999999943e+01 3.739999999999999858e+01 4.572000000000000597e+01 2.639999999999999858e+01 2.168000000000000327e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.067999999999999972e+01 1.828000000000000469e+01 1.311999999999999922e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 9.240000000000000213e+00 1.319999999999999929e+01 2.939999999999999858e+01 1.627999999999999758e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.496000000000001329e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.363999999999999879e+01 1.976000000000000156e+01 1.319999999999999929e+01 8.640000000000014779e+00 7.599999999999996980e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00
