1.980000000000000071e+01 2.375999999999999801e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.616000000000001435e+01 2.024000000000000199e+01 2.639999999999999858e+01 1.831999999999999673e+01 1.600000000000000000e+01 1.319999999999999929e+01 1.319999999999999929e+01 9.000000000000001776e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.892000000000000171e+01 2.351999999999999957e+01 6.979999999999999716e+01 2.460000000000000497e+01 1.980000000000000071e+01 2.860000000000000142e+01 6.260000000000000142e+01 4.356000000000000938e+01 4.796000000000000085e+01 5.275999999999999091e+01 5.052000000000000313e+01 7.171999999999999886e+01 5.500000000000000000e+01 5.984000000000000341e+01 1.477600000000000193e+02 1.527600000000000193e+02 7.083999999999998920e+01 8.311999999999999034e+01 1.253999999999999631e+02 1.249599999999999511e+02 1.392399999999999238e+02 1.460799999999999272e+02 1.624399999999999409e+02 1.713999999999999488e+02 1.359599999999999511e+02 1.151199999999999761e+02 1.804799999999999613e+02 1.743599999999999568e+02 1.443999999999999773e+02 1.161999999999999744e+02 9.503999999999997783e+01 1.165999999999999943e+02 1.291599999999999682e+02 2.634799999999999613e+02 1.512800000000000011e+02 1.113199999999999648e+02 1.217599999999999625e+02 1.688799999999999386e+02 1.248399999999999608e+02 2.167599999999999341e+02 1.468399999999999750e+02 8.800000000000000000e+01 8.128000000000000114e+01 7.428000000000000114e+01 8.411999999999997613e+01 1.362399999999999807e+02 2.181199999999999761e+02 1.326800000000000068e+02 1.140399999999999778e+02 1.119199999999999449e+02 9.703999999999996362e+01 8.147999999999998977e+01 1.696800000000000068e+02 1.507199999999999989e+02 1.115999999999999943e+02 6.848000000000000398e+01 8.116000000000001080e+01 1.650800000000000125e+02 8.336000000000002785e+01 2.488000000000000256e+01 5.036000000000000654e+01 1.057199999999999989e+02 2.771999999999999531e+01 1.062000000000000028e+02 9.448000000000000398e+01 8.851999999999999602e+01 7.240000000000000568e+01 6.600000000000000000e+01 5.964000000000000057e+01 5.948000000000001108e+01 5.135999999999999943e+01 4.779999999999999716e+01 3.932000000000001450e+01 3.732000000000000028e+01 2.692000000000000171e+01 3.211999999999999744e+01 4.507999999999999829e+01 2.639999999999999858e+01 2.240000000000000213e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01
2.216000000000000014e+01 2.032000000000002871e+01 2.864000000000000057e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 8.800000000000000044e-01 0.000000000000000000e+00 4.400000000000000022e-01 6.599999999999999645e+00 3.687999999999999545e+01 1.672000000000000242e+01 1.068000000000000149e+01 6.599999999999999645e+00 1.187999999999999901e+01 1.319999999999999929e+01 1.032000000000000206e+01 1.083999999999999986e+01 7.156000000000000227e+01 1.043199999999999932e+02 3.915999999999999659e+01 4.943999999999999062e+01 1.561999999999999886e+02 1.299200000000000159e+02 8.528000000000000114e+01 7.043999999999999773e+01 7.135999999999999943e+01 1.106799999999999926e+02 6.623999999999999488e+01 7.875999999999999091e+01 7.720000000000000284e+01 8.559999999999999432e+01 7.823999999999999488e+01 2.126799999999999784e+02 1.296400000000000148e+02 1.408799999999999955e+02 9.231999999999999318e+01 9.131999999999997897e+01 9.019999999999997442e+01 1.147199999999999562e+02 2.220399999999999352e+02 1.783199999999999079e+02 1.645599999999999170e+02 1.633199999999999648e+02 1.587999999999999261e+02 1.548799999999999386e+02 3.142799999999999159e+02 2.481199999999998909e+02 2.086799999999999216e+02 1.487599999999999341e+02 1.457599999999999341e+02 1.429599999999999511e+02 1.443599999999999568e+02 1.367599999999999341e+02 1.286399999999999579e+02 2.541599999999999682e+02 1.207199999999999847e+02 1.112799999999999727e+02 8.227999999999998693e+01 9.151999999999996760e+01 1.814000000000000057e+02 1.828799999999999955e+02 1.843200000000000216e+02 1.099199999999999875e+02 1.836799999999999500e+02 1.016399999999999721e+02 1.378400000000000034e+02 1.177199999999999847e+02 1.181999999999999886e+02 1.736800000000000068e+02 7.523999999999999488e+01 7.507999999999998408e+01 7.116000000000001080e+01 6.388000000000000966e+01 8.976000000000000512e+01 5.220000000000000995e+01 6.992000000000001592e+01 2.535600000000000023e+02 1.096800000000000068e+02 1.157999999999999972e+02 1.173999999999999915e+02 7.807999999999999829e+01 9.647999999999998977e+01 8.940000000000000568e+01 5.308000000000000540e+01 4.620000000000000284e+01 3.888000000000000256e+01 6.060000000000000142e+01 5.639999999999999858e+01 1.759600000000000080e+02 2.639999999999999858e+01 2.368000000000001393e+01 2.419999999999999929e+01
1.130000000000000000e+02 4.675999999999999801e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.283999999999999631e+01 1.980000000000000071e+01 1.552000000000003332e+01 1.319999999999999929e+01 1.540000000000000036e+01 1.760000000000001563e+01 1.804000000000000270e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.067999999999999972e+01 3.640000000000000568e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.388000000000000256e+01 3.955999999999999517e+01 8.916000000000001080e+01 5.588000000000000256e+01 4.339999999999999858e+01 3.836000000000001364e+01 4.620000000000000284e+01 4.884000000000000341e+01 1.282800000000000011e+02 7.319999999999998863e+01 1.029599999999999653e+02 1.139199999999999449e+02 1.088799999999999670e+02 1.033999999999999631e+02 1.021199999999999619e+02 1.108799999999999670e+02 1.539199999999999591e+02 2.900000000000000000e+02 2.931599999999999682e+02 1.594799999999999329e+02 2.194799999999999613e+02 1.250399999999999494e+02 1.279599999999999795e+02 1.470799999999999272e+02 1.347999999999999261e+02 1.229599999999999653e+02 1.226799999999999642e+02 1.636799999999999216e+02 1.718799999999999386e+02 1.455199999999999250e+02 1.261599999999999540e+02 1.282399999999999523e+02 2.268399999999999466e+02 1.519599999999999511e+02 1.294399999999999977e+02 1.276799999999999642e+02 1.285199999999999534e+02 1.127999999999999687e+02 1.304799999999999329e+02 1.322399999999999238e+02 1.779599999999999511e+02 1.192799999999999585e+02 1.046799999999999926e+02 1.374000000000000057e+02 8.092000000000000171e+01 8.707999999999998408e+01 1.222400000000000091e+02 1.950399999999999920e+02 1.633600000000000136e+02 1.009999999999999716e+02 2.369599999999999795e+02 1.223999999999999631e+02 1.364399999999999693e+02 1.471999999999999886e+02 1.680800000000000125e+02 7.071999999999999886e+01 6.704000000000000625e+01 6.964000000000000057e+01 1.140399999999999920e+02 1.983599999999999852e+02 1.248000000000000114e+02 1.385999999999999943e+02 1.399600000000000080e+02 1.030400000000000063e+02 6.776000000000000512e+01 7.500000000000000000e+01 5.872000000000001307e+01 4.888000000000000256e+01 6.012000000000000455e+01 9.076000000000000512e+01 4.976000000000001222e+01 3.872000000000000597e+01 3.307999999999999829e+01 3.960000000000000142e+01 1.637199999999999989e+02 4.872000000000001307e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639999999999999680e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.055999999999999872e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.059999999999999787e+01 6.599999999999999645e+00 3.043999999999999773e+01 6.599999999999999645e+00 6.599999999999999645e+00 7.231999999999999318e+01 1.824000000000000199e+01 2.551999999999999602e+01 3.255999999999999517e+01 4.412000000000001876e+01 5.020000000000000284e+01 5.320000000000000284e+01 5.164000000000000057e+01 4.620000000000000284e+01 7.459999999999999432e+01 5.296000000000000085e+01 5.348000000000001108e+01 1.220799999999999983e+02 9.771999999999999886e+01 1.234000000000000057e+02 9.728000000000000114e+01 7.515999999999999659e+01 1.307599999999999625e+02 1.115999999999999517e+02 1.586799999999999500e+02 1.527999999999999829e+02 1.636799999999999500e+02 1.673199999999999079e+02 1.986399999999999011e+02 2.155999999999999091e+02 2.862399999999998954e+02 2.710799999999998704e+02 3.639199999999999022e+02 2.469999999999998863e+02 2.769999999999998863e+02 3.109999999999999432e+02 2.006799999999998931e+02 1.771999999999999034e+02 1.555999999999999375e+02 1.597999999999999829e+02 1.343199999999999648e+02 1.657999999999999261e+02 3.045199999999999250e+02 2.426399999999999864e+02 1.687599999999999341e+02 1.575199999999999534e+02 1.319999999999999432e+02 1.004000000000000199e+02 9.259999999999998010e+01 9.871999999999997044e+01 1.457599999999999625e+02 2.709599999999999795e+02 1.111999999999999886e+02 1.766799999999999784e+02 1.500799999999999841e+02 1.162799999999999869e+02 1.069200000000000017e+02 5.128000000000000824e+01 7.807999999999999829e+01 9.388000000000002387e+01 7.540000000000000568e+01 6.368000000000002103e+01 5.407999999999999829e+01 3.944000000000000483e+01 1.601999999999999886e+02 1.441200000000000045e+02 2.727999999999999758e+01 1.851999999999999957e+01 1.319999999999999929e+01 7.403999999999999204e+01 1.332800000000000011e+02 3.112000000000000099e+01 1.552000000000000135e+01 1.319999999999999929e+01 1.163999999999999702e+01 6.599999999999999645e+00 6.599999999999999645e+00 2.660000000000000142e+01 2.495999999999999375e+01 0.000000000000000000e+00
3.740000000000002700e+01 2.112000000000001165e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.719999999999999218e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.980000000000000071e+01 1.540000000000000036e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.804000000000000270e+01 1.980000000000000071e+01 2.155999999999999872e+01 2.639999999999999858e+01 2.639999999999999858e+01 1.627199999999999989e+02 1.169200000000000301e+02 2.639999999999999858e+01 2.639999999999999858e+01 2.992000000000000171e+01 3.739999999999999858e+01 6.992000000000001592e+01 3.828000000000000114e+01 5.060000000000000142e+01 6.511999999999999034e+01 9.583999999999998920e+01 1.067199999999999989e+02 8.296000000000000796e+01 9.391999999999998749e+01 1.657999999999999829e+02 2.451999999999999886e+02 1.391999999999999602e+02 1.146799999999999642e+02 1.092799999999999727e+02 1.122799999999999727e+02 1.643199999999999648e+02 1.636399999999999579e+02 1.919999999999999432e+02 1.962399999999999238e+02 1.534799999999999329e+02 1.613199999999999079e+02 1.826799999999999216e+02 2.685999999999999659e+02 2.002399999999998954e+02 2.334799999999999329e+02 1.817599999999999056e+02 1.775999999999999091e+02 2.535199999999999250e+02 1.866399999999999295e+02 1.853599999999999284e+02 1.862399999999999238e+02 1.890399999999999068e+02 2.287199999999999420e+02 1.922799999999999443e+02 1.231999999999999744e+02 1.797999999999999829e+02 1.476799999999999784e+02 1.664399999999999693e+02 1.234400000000000119e+02 1.210799999999999699e+02 2.258799999999999955e+02 9.235999999999999943e+01 1.119199999999999733e+02 1.157599999999999909e+02 8.279999999999998295e+01 8.187999999999998124e+01 1.242399999999999949e+02 3.054799999999999613e+02 1.155600000000000023e+02 6.303999999999999915e+01 5.956000000000000938e+01 1.818800000000000239e+02 9.300000000000001421e+01 5.012000000000000455e+01 4.432000000000001450e+01 1.136400000000000006e+02 3.616000000000001080e+01 4.356000000000000938e+01 4.924000000000000909e+01 5.279999999999999716e+01 4.428000000000000114e+01 4.844000000000001194e+01 5.632000000000000739e+01 5.940000000000000568e+01 5.940000000000000568e+01 6.688000000000000966e+01 9.252000000000001023e+01 8.711999999999999034e+01 4.768000000000001393e+01 4.620000000000000284e+01
3.428000000000000114e+01 3.300000000000000000e+01 3.608000000000000540e+01 3.328000000000000114e+01 3.300000000000000000e+01 2.692000000000000171e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.551999999999997648e+01 1.319999999999999929e+01 1.936000000000000298e+01 1.980000000000000071e+01 2.375999999999999801e+01 2.639999999999999858e+01 3.080000000000000071e+01 3.083999999999999986e+01 6.035999999999999943e+01 5.244000000000001194e+01 3.300000000000000000e+01 3.608000000000000540e+01 4.708000000000000540e+01 1.045999999999999943e+02 6.028000000000000114e+01 6.600000000000000000e+01 6.600000000000000000e+01 6.600000000000000000e+01 9.692000000000001592e+01 5.243999999999999062e+01 7.135999999999999943e+01 9.576000000000000512e+01 5.788000000000000256e+01 5.159999999999999432e+01 5.572000000000000597e+01 5.860000000000000853e+01 5.320000000000000284e+01 7.127999999999998693e+01 7.259999999999999432e+01 7.940000000000000568e+01 8.579999999999998295e+01 1.029599999999999653e+02 2.020399999999999920e+02 1.528799999999999955e+02 1.293199999999999648e+02 2.860399999999999636e+02 2.000799999999999272e+02 1.513199999999999648e+02 1.351999999999999602e+02 1.779599999999999795e+02 2.427199999999999704e+02 1.145199999999999534e+02 2.158799999999999670e+02 1.751199999999999477e+02 2.746399999999999864e+02 1.276799999999999642e+02 1.245599999999999596e+02 1.265199999999999534e+02 1.725599999999999739e+02 2.387199999999999420e+02 1.190399999999999778e+02 1.367599999999999625e+02 1.362399999999999807e+02 1.029199999999999733e+02 1.113199999999999648e+02 2.444799999999999898e+02 1.046799999999999358e+02 1.015199999999999676e+02 1.069999999999999716e+02 1.267599999999999483e+02 1.691199999999999477e+02 1.494799999999999329e+02 1.364799999999999329e+02 1.721599999999999682e+02 1.036399999999999721e+02 8.843999999999998352e+01 9.131999999999997897e+01 8.131999999999999318e+01 7.368000000000002103e+01 1.300800000000000125e+02 7.116000000000001080e+01 1.332400000000000091e+02 7.856000000000000227e+01 6.284000000000000341e+01 7.004000000000002046e+01 4.939999999999999858e+01 1.560000000000000000e+02 3.635999999999999943e+01 3.960000000000000142e+01 3.960000000000000142e+01 1.044399999999999977e+02 1.122800000000000011e+02 5.279999999999999716e+01 5.240000000000000568e+01 5.920000000000000995e+01 9.688000000000000966e+01 4.188000000000002387e+01
2.904000000000000270e+01 1.996000000000000441e+01 1.319999999999999929e+01 1.980000000000000071e+01 1.428000000000000291e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 8.040000000000004476e+00 1.520000000000016893e+00 3.360000000000000142e+01 6.599999999999999645e+00 1.583999999999999986e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.463999999999999702e+01 2.683999999999999631e+01 4.192000000000000171e+01 4.048000000000000398e+01 1.101600000000000108e+02 1.497199999999999704e+02 4.520000000000000284e+01 3.960000000000000142e+01 4.444000000000000483e+01 4.620000000000000284e+01 4.508000000000000540e+01 5.960000000000000142e+01 1.960400000000000205e+02 4.880000000000001847e+01 3.300000000000000000e+01 4.092000000000000171e+01 5.135999999999999943e+01 4.732000000000000739e+01 6.124000000000000199e+01 6.511999999999999034e+01 1.373599999999999852e+02 1.234799999999999613e+02 1.284799999999999613e+02 1.428399999999999466e+02 3.281999999999999318e+02 2.426399999999999579e+02 2.208799999999999670e+02 1.504799999999999329e+02 1.623199999999999648e+02 2.237199999999999420e+02 1.810399999999999636e+02 2.583599999999999568e+02 3.497599999999999909e+02 2.449199999999999307e+02 2.065199999999999250e+02 1.502799999999999443e+02 1.350799999999999557e+02 1.828399999999999466e+02 1.646399999999999579e+02 1.150399999999999636e+02 1.013599999999999710e+02 1.279200000000000017e+02 9.096000000000000796e+01 1.349599999999999795e+02 1.445599999999999739e+02 2.198799999999999955e+02 1.807599999999999341e+02 1.216799999999999642e+02 1.917199999999999704e+02 2.400399999999999636e+02 1.943199999999999648e+02 1.159599999999999653e+02 9.135999999999997101e+01 7.388000000000000966e+01 6.759999999999999432e+01 8.588000000000006651e+01 4.256000000000000938e+01 3.940000000000000568e+01 3.684000000000000341e+01 4.488000000000000256e+01 4.584000000000000341e+01 4.896000000000000085e+01 6.676000000000000512e+01 2.640000000000001279e+01 3.991999999999999460e+01 1.430399999999999920e+02 8.207999999999999829e+01 3.307999999999999829e+01 4.620000000000000284e+01 1.058000000000000114e+02 4.820000000000000284e+01 4.620000000000000284e+01 4.467999999999999972e+01 4.179999999999999716e+01 4.620000000000000284e+01 4.620000000000000284e+01
3.096000000000002572e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.588000000000000256e+01 1.572000000000000597e+01 1.319999999999999929e+01 1.319999999999999929e+01 9.679999999999999716e+00 8.207999999999999829e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.583999999999999986e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.551999999999999957e+01 3.211999999999999744e+01 3.300000000000000000e+01 3.739999999999999858e+01 3.960000000000000142e+01 4.700000000000000000e+01 7.779999999999999716e+01 6.864000000000000057e+01 2.238000000000000114e+02 9.691999999999998749e+01 9.439999999999996305e+01 1.690399999999999920e+02 1.614000000000000057e+02 1.002799999999999727e+02 1.005199999999999676e+02 9.727999999999997272e+01 9.639999999999996305e+01 1.139599999999999653e+02 1.142399999999999665e+02 1.041999999999999602e+02 1.034000000000000057e+02 1.594399999999999977e+02 9.767999999999997840e+01 2.574399999999999977e+02 1.493599999999999852e+02 9.531999999999997897e+01 2.612799999999999727e+02 1.549999999999999716e+02 1.594399999999999409e+02 1.590799999999999272e+02 1.519999999999999432e+02 1.332399999999999523e+02 1.413599999999999568e+02 1.370399999999999352e+02 1.414799999999999329e+02 1.470399999999999352e+02 1.678399999999999466e+02 1.706399999999999011e+02 2.039599999999999227e+02 1.801999999999999034e+02 1.425199999999999534e+02 1.359599999999999511e+02 1.211599999999999824e+02 2.105600000000000023e+02 9.063999999999997215e+01 1.331200000000000045e+02 1.031599999999999966e+02 1.307599999999999909e+02 1.524000000000000341e+02 1.322399999999999807e+02 9.899999999999997158e+01 8.623999999999998067e+01 8.027999999999998693e+01 6.476000000000000512e+01 1.008800000000000239e+02 8.820000000000000284e+01 9.995999999999999375e+01 1.070799999999999841e+02 5.720000000000000284e+01 1.314399999999999977e+02 9.856000000000001648e+01 6.976000000000000512e+01 1.563600000000000136e+02 8.040000000000000568e+01 1.207200000000000131e+02 1.684399999999999977e+02 3.255999999999999517e+01 1.190000000000000000e+02 4.912000000000000455e+01 5.332000000000000739e+01 2.244000000000000128e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.519999999999999574e+01 1.980000000000000071e+01 2.024000000000000199e+01 3.124000000000000199e+01 3.172000000000000242e+01 2.727999999999999758e+01
1.100799999999999983e+02 2.539999999999999858e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.960000000000001208e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.627999999999999758e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.112000000000000455e+01 7.283999999999998920e+01 1.319999999999999929e+01 1.196000000000001151e+01 6.599999999999999645e+00 1.080000000000003801e+01 2.375999999999999801e+01 3.651999999999999602e+01 3.960000000000000142e+01 4.532000000000000739e+01 4.620000000000000284e+01 4.620000000000000284e+01 5.147999999999999687e+01 5.764000000000000057e+01 9.883999999999998920e+01 9.107999999999996987e+01 9.315999999999998238e+01 1.032799999999999869e+02 1.781999999999999602e+02 1.609199999999999591e+02 9.675999999999997669e+01 1.611999999999999886e+02 8.935999999999997101e+01 1.073599999999999568e+02 1.597999999999999829e+02 1.271599999999999540e+02 1.914799999999999329e+02 1.694399999999999125e+02 1.695199999999999250e+02 1.485199999999999534e+02 1.405999999999999375e+02 1.428399999999999750e+02 2.274799999999999329e+02 2.445599999999999170e+02 1.255599999999999596e+02 2.156799999999999784e+02 2.050799999999999841e+02 1.469599999999999511e+02 1.431199999999999477e+02 1.304399999999999693e+02 2.215999999999999659e+02 1.242800000000000011e+02 9.963999999999995794e+01 1.532399999999999807e+02 9.347999999999997556e+01 8.995999999999997954e+01 9.111999999999997613e+01 1.034399999999999693e+02 1.119599999999999653e+02 1.316399999999999579e+02 1.653999999999999488e+02 1.475199999999999534e+02 2.159999999999999432e+02 1.845999999999999375e+02 1.688799999999999670e+02 1.380799999999999272e+02 1.257199999999999704e+02 9.575999999999997669e+01 6.728000000000004377e+01 6.116000000000000369e+01 9.268000000000000682e+01 7.588000000000000966e+01 9.268000000000000682e+01 2.229600000000000080e+02 6.136000000000001364e+01 1.667600000000000193e+02 1.356399999999999864e+02 5.715999999999999659e+01 4.376000000000000512e+01 3.564000000000000057e+01 4.424000000000000909e+01 3.960000000000000142e+01 3.888000000000000256e+01 4.300000000000000000e+01 4.620000000000000284e+01 1.818000000000000114e+02 1.204399999999999977e+02 4.515999999999998238e+01 2.696000000000000441e+01 1.980000000000000071e+01 2.332000000000000028e+01 2.639999999999999858e+01
2.639999999999999858e+01 2.683999999999999631e+01 3.300000000000000000e+01 3.032000000000000384e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 5.896000000000000085e+01 9.979999999999999716e+01 5.944000000000000483e+01 1.487999999999999901e+01 1.363999999999999879e+01 2.067999999999999972e+01 4.308000000000000540e+01 3.651999999999999602e+01 6.464000000000000057e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 3.167999999999999972e+01 4.884000000000000341e+01 6.219999999999999574e+01 6.679999999999999716e+01 5.664000000000001478e+01 4.620000000000000284e+01 5.191999999999999460e+01 4.875999999999999801e+01 5.456000000000000938e+01 4.736000000000000654e+01 6.928000000000000114e+01 1.104800000000000040e+02 5.852000000000000313e+01 5.776000000000001933e+01 6.864000000000000057e+01 7.851999999999999602e+01 8.319999999999998863e+01 7.427999999999998693e+01 7.283999999999998920e+01 1.296799999999999784e+02 1.347599999999999625e+02 1.181999999999999602e+02 2.703599999999999568e+02 1.282799999999999727e+02 1.869599999999999795e+02 2.789599999999999795e+02 1.975999999999999375e+02 1.318799999999999670e+02 1.982399999999999523e+02 1.246400000000000006e+02 1.410799999999999557e+02 1.243999999999999631e+02 1.139599999999999795e+02 1.444799999999999613e+02 1.353599999999999568e+02 1.429199999999999307e+02 1.432399999999999238e+02 1.889199999999999591e+02 1.021199999999999903e+02 9.667999999999997840e+01 8.923999999999998067e+01 9.183999999999997499e+01 1.067599999999999483e+02 2.103599999999999852e+02 1.032799999999999585e+02 1.491599999999999682e+02 1.072399999999999665e+02 1.072399999999999949e+02 1.353199999999999648e+02 9.599999999999997158e+01 1.316799999999999784e+02 1.361999999999999886e+02 1.838400000000000034e+02 1.530000000000000284e+02 6.252000000000000313e+01 5.220000000000003126e+01 6.748000000000003240e+01 2.224000000000000199e+01 3.611999999999999034e+01 6.127999999999999403e+01 9.795999999999999375e+01 7.743999999999999773e+01 7.248000000000000398e+01 7.919999999999998863e+01 7.671999999999999886e+01 7.743999999999999773e+01 1.120399999999999920e+02 7.444000000000001194e+01 6.600000000000000000e+01 6.580000000000001137e+01 9.028000000000000114e+01 4.988000000000000256e+01 5.528000000000000114e+01 3.900000000000002132e+01 2.419999999999999929e+01 1.980000000000000071e+01 4.691999999999999460e+01
2.639999999999999858e+01 2.132000000000000384e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.375999999999999801e+01 2.267999999999999972e+01 1.980000000000000071e+01 1.980000000000000071e+01 5.364000000000000767e+01 2.120000000000000995e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.284000000000001052e+01 6.599999999999999645e+00 8.800000000000000711e+00 1.319999999999999929e+01 5.259999999999999432e+01 1.319999999999999929e+01 6.243999999999999062e+01 1.281999999999999886e+02 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 2.332000000000000028e+01 4.352000000000000313e+01 6.348000000000000398e+01 3.615999999999999659e+01 5.091999999999999460e+01 5.448000000000000398e+01 5.279999999999999716e+01 6.467999999999999261e+01 1.532399999999999807e+02 1.173999999999999915e+02 1.001999999999999744e+02 1.037999999999999545e+02 1.301599999999999682e+02 1.539999999999999716e+02 9.395999999999997954e+01 2.166799999999999784e+02 1.634399999999999409e+02 1.429599999999999511e+02 2.388399999999999466e+02 2.033599999999999284e+02 1.875199999999999250e+02 2.160399999999999068e+02 2.458399999999999750e+02 2.290799999999999272e+02 1.395999999999999375e+02 1.610399999999999352e+02 1.603199999999999648e+02 1.687999999999998977e+02 1.781199999999999193e+02 1.319999999999999432e+02 1.479199999999999591e+02 1.511999999999999886e+02 9.511999999999996191e+01 1.555599999999999739e+02 8.424000000000000909e+01 1.102399999999999807e+02 7.895999999999999375e+01 2.504000000000000057e+02 9.599999999999998579e+01 1.290799999999999841e+02 1.123199999999999648e+02 1.116399999999999579e+02 1.030399999999999636e+02 1.110399999999999778e+02 9.128000000000000114e+01 1.057599999999999767e+02 1.038799999999999670e+02 1.403199999999999932e+02 1.435999999999999943e+02 1.172399999999999665e+02 1.031199999999999903e+02 6.252000000000000313e+01 5.356000000000002359e+01 4.939999999999999858e+01 5.956000000000000938e+01 6.396000000000000796e+01 5.576000000000000512e+01 4.796000000000000085e+01 5.460000000000000853e+01 6.279999999999999716e+01 7.984000000000000341e+01 5.324000000000000199e+01 4.700000000000000000e+01 3.991999999999999460e+01 3.960000000000000142e+01 4.400000000000000000e+01 4.620000000000000284e+01 3.668000000000004235e+01
1.319999999999999929e+01 1.204000000000002402e+01 1.231999999999999851e+01 1.319999999999999929e+01 1.540000000000000036e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.776000000000000156e+01 1.092000000000000703e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.319999999999999929e+01 1.496000000000000085e+01 9.680000000000001492e+00 6.599999999999999645e+00 8.359999999999999432e+00 7.799999999999999822e+00 1.319999999999999929e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.595999999999999730e+01 2.639999999999999858e+01 2.575999999999999801e+01 2.155999999999999872e+01 2.816000000000000014e+01 3.896000000000000796e+01 4.048000000000000398e+01 8.568000000000000682e+01 6.743999999999999773e+01 8.491999999999998749e+01 1.655999999999999659e+02 1.517999999999999261e+02 1.517599999999999056e+02 2.092399999999999238e+02 1.476799999999999216e+02 1.343999999999999488e+02 1.431599999999999397e+02 2.161199999999999193e+02 4.242799999999999159e+02 1.999999999999999432e+02 1.273999999999999631e+02 1.334399999999999409e+02 1.598399999999999466e+02 2.722399999999999523e+02 1.599199999999999307e+02 1.768399999999998897e+02 2.195999999999999375e+02 2.043599999999999284e+02 1.857199999999998852e+02 1.653599999999999568e+02 1.428399999999999466e+02 1.467999999999999829e+02 1.438399999999999750e+02 1.203199999999999648e+02 1.708399999999999750e+02 2.201199999999999477e+02 1.210399999999999636e+02 1.088399999999999608e+02 1.749199999999999875e+02 2.653599999999999568e+02 1.491599999999999397e+02 1.931599999999999397e+02 1.163999999999999631e+02 1.169199999999999733e+02 1.491599999999999682e+02 1.363599999999999852e+02 2.114799999999999898e+02 3.041599999999999682e+02 1.910399999999999920e+02 1.057599999999999625e+02 1.878799999999999955e+02 1.195199999999999960e+02 1.284799999999999898e+02 9.911999999999996191e+01 1.135999999999999801e+02 7.424000000000000909e+01 5.312000000000001165e+01 4.800000000000001421e+01 8.155999999999998806e+01 1.234800000000000040e+02 4.644000000000000483e+01 4.915999999999999659e+01 4.620000000000000284e+01 4.796000000000000085e+01 4.792000000000000171e+01 4.096000000000000796e+01 3.564000000000000767e+01 2.640000000000000924e+01 2.320000000000000639e+01 1.980000000000000071e+01 2.171999999999999531e+01 1.980000000000000071e+01 1.704000000000000270e+01
